% # iter+eval+sigma+axisratio+stddevratio+diag(D) (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
837	10881	1.7005e-05	4.13e+01	33.0335	0.0250459	0.393934	0.404699	0.427621	0.443801	0.499547	0.533806	0.568336	0.58749	0.616873	0.645892	0.652734	0.672555	0.692999	0.73103	0.756561	0.784648	0.861383	0.881262	0.918669	0.951527	1.03492
838	10894	1.6637e-05	4.13e+01	33.0479	0.024962	0.392627	0.404882	0.426784	0.442974	0.500612	0.531837	0.566246	0.585722	0.61436	0.643386	0.651889	0.671378	0.691317	0.730363	0.754484	0.781994	0.859753	0.88033	0.916232	0.948346	1.03197
839	10907	1.6120e-05	4.15e+01	33.0587	0.0248492	0.391362	0.406276	0.426616	0.446232	0.499631	0.532325	0.563774	0.588067	0.614295	0.641267	0.650514	0.668646	0.692541	0.7311	0.756174	0.780378	0.857284	0.877784	0.91453	0.947783	1.03131
840	10920	1.5635e-05	4.15e+01	33.1427	0.0247488	0.390518	0.405646	0.426603	0.446191	0.498229	0.530387	0.564012	0.586901	0.614012	0.639873	0.653519	0.672337	0.692259	0.730871	0.757428	0.779806	0.853617	0.876795	0.911873	0.948	1.02722
841	10933	1.5200e-05	4.16e+01	33.2056	0.0246356	0.389868	0.405571	0.426154	0.446602	0.497355	0.528056	0.563121	0.585429	0.612776	0.640661	0.65292	0.672839	0.69011	0.732195	0.754809	0.778606	0.84949	0.878318	0.911388	0.94737	1.02499
842	10946	1.5178e-05	4.17e+01	33.198	0.0245243	0.389555	0.404788	0.425141	0.447038	0.495598	0.526994	0.561781	0.583597	0.610793	0.643382	0.65254	0.671885	0.687759	0.72964	0.756448	0.775544	0.846556	0.879833	0.908939	0.949725	1.02181
843	10959	1.5012e-05	4.17e+01	33.3	0.0244664	0.389613	0.40394	0.42442	0.447119	0.497633	0.525673	0.568221	0.581465	0.609017	0.641747	0.652368	0.670214	0.685394	0.727661	0.753808	0.773282	0.844001	0.878784	0.907178	0.948945	1.02076
844	10972	1.4975e-05	4.19e+01	33.3213	0.0243786	0.388625	0.40259	0.425347	0.446652	0.496017	0.525068	0.570996	0.579359	0.609468	0.640893	0.650188	0.671511	0.684824	0.727556	0.751647	0.770256	0.84456	0.876442	0.904482	0.952455	1.02163
845	10985	1.4654e-05	4.20e+01	33.3779	0.0242796	0.388933	0.402673	0.426064	0.446579	0.496174	0.522794	0.571716	0.577527	0.608748	0.639643	0.650368	0.673181	0.68515	0.725001	0.749276	0.771669	0.841356	0.879373	0.901073	0.957621	1.02052
846	10998	1.4209e-05	4.21e+01	33.4331	0.0241735	0.387938	0.4028	0.425538	0.445375	0.49634	0.523564	0.57154	0.577817	0.607073	0.637666	0.648056	0.67138	0.687906	0.726899	0.746879	0.769519	0.837655	0.877739	0.901315	0.958196	1.01793
847	11011	1.3624e-05	4.22e+01	33.5324	0.0240671	0.387093	0.406389	0.425789	0.444064	0.495179	0.521632	0.571577	0.577414	0.608001	0.638231	0.647797	0.671741	0.68562	0.725165	0.745097	0.766512	0.835089	0.875688	0.901116	0.958034	1.01492
848	11024	1.3409e-05	4.23e+01	33.567	0.0239813	0.386615	0.404838	0.427759	0.444128	0.495438	0.522212	0.571377	0.578006	0.606555	0.635723	0.646521	0.66967	0.687678	0.722699	0.744185	0.764743	0.833407	0.873187	0.899373	0.956059	1.01366
849	11037	1.3165e-05	4.24e+01	33.5107	0.0238843	0.385969	0.4037	0.429928	0.442151	0.498217	0.522035	0.571547	0.576339	0.604982	0.63754	0.643927	0.66691	0.687895	0.719385	0.74634	0.763048	0.831905	0.870358	0.899642	0.955243	1.01221
850	11050	1.3413e-05	4.23e+01	33.5092	0.0238244	0.385635	0.402295	0.430269	0.440668	0.497138	0.521771	0.570181	0.575842	0.604475	0.636805	0.642564	0.666192	0.687601	0.718272	0.748959	0.766817	0.830797	0.867692	0.900923	0.953859	1.00851
851	11063	1.3289e-05	4.23e+01	33.5664	0.0237373	0.384536	0.401412	0.432566	0.444041	0.498812	0.520234	0.57062	0.577717	0.602418	0.634776	0.64112	0.664537	0.685866	0.715462	0.746574	0.764908	0.830375	0.86579	0.901204	0.957199	1.0041
852	11076	1.3629e-05	4.24e+01	33.6434	0.023654	0.383477	0.400128	0.432384	0.444288	0.497443	0.519019	0.570832	0.582759	0.60254	0.633194	0.639183	0.663672	0.689161	0.717524	0.745653	0.762315	0.827992	0.864411	0.902363	0.956965	1.00344
853	11089	1.3593e-05	4.24e+01	33.6871	0.0235819	0.38415	0.398688	0.4309	0.449052	0.498308	0.518169	0.570923	0.581462	0.602539	0.632501	0.637722	0.66149	0.691996	0.719174	0.745151	0.762068	0.83607	0.862047	0.901	0.956378	1.00055
854	11102	1.3493e-05	4.24e+01	33.7634	0.0235035	0.38327	0.397849	0.429581	0.45221	0.497194	0.518424	0.570126	0.583889	0.600798	0.62997	0.635767	0.65938	0.69252	0.719291	0.745501	0.760025	0.837236	0.859599	0.898885	0.953409	0.996758
855	11115	1.2799e-05	4.27e+01	33.8355	0.0234041	0.382769	0.397188	0.429041	0.454542	0.495949	0.517266	0.569977	0.584945	0.602817	0.629702	0.635203	0.657897	0.692135	0.720433	0.744397	0.75791	0.834899	0.857788	0.896078	0.950666	0.999982
856	11128	1.2362e-05	4.27e+01	33.8514	0.0233364	0.381816	0.397915	0.42747	0.455938	0.495241	0.51685	0.569789	0.583752	0.600647	0.632356	0.639076	0.655923	0.693438	0.720623	0.741937	0.755254	0.831528	0.857984	0.891826	0.947038	0.996941
857	11141	1.1975e-05	4.27e+01	33.9591	0.0233092	0.381148	0.396596	0.426028	0.454861	0.495235	0.515702	0.570258	0.581564	0.599318	0.632846	0.639414	0.655313	0.692279	0.720002	0.738762	0.754722	0.828877	0.855864	0.888121	0.947008	0.995475
858	11154	1.1693e-05	4.28e+01	34.079	0.023252	0.380793	0.398297	0.425942	0.454439	0.49553	0.516468	0.568963	0.580048	0.597691	0.630743	0.639657	0.659797	0.694045	0.723411	0.739645	0.754768	0.826493	0.852661	0.886659	0.944966	0.995692
859	11167	1.1169e-05	4.29e+01	34.0572	0.0231597	0.38084	0.400066	0.424466	0.454094	0.494431	0.518272	0.567274	0.579809	0.595526	0.628081	0.63999	0.659631	0.691934	0.722421	0.738813	0.752676	0.827406	0.851515	0.89066	0.944152	0.992755
860	11180	1.0869e-05	4.28e+01	34.1096	0.0230921	0.379516	0.399796	0.422926	0.454437	0.493306	0.517311	0.566205	0.579369	0.595299	0.627052	0.637723	0.657644	0.689659	0.720176	0.73894	0.751607	0.827782	0.847825	0.889574	0.941674	0.98948
861	11193	1.0399e-05	4.30e+01	34.2035	0.0229958	0.378786	0.399505	0.421658	0.45339	0.491555	0.517436	0.564586	0.57758	0.594311	0.627121	0.637455	0.656507	0.69044	0.717736	0.748091	0.749106	0.827631	0.844548	0.891241	0.940389	0.987927
862	11206	9.8885e-06	4.30e+01	34.1947	0.0229153	0.377499	0.399819	0.421404	0.452583	0.489477	0.515785	0.563424	0.575804	0.592947	0.6254	0.635663	0.654922	0.689563	0.722008	0.747123	0.749488	0.824671	0.844997	0.889918	0.939492	0.984795
863	11219	9.5983e-06	4.30e+01	34.4418	0.0228166	0.377203	0.398235	0.419959	0.452085	0.487758	0.517984	0.561437	0.575713	0.590869	0.623188	0.63368	0.655436	0.688002	0.720466	0.743884	0.750217	0.821862	0.844032	0.88859	0.937244	0.982101
864	11232	9.7139e-06	4.34e+01	34.6838	0.0227149	0.378602	0.397422	0.421799	0.45145	0.485898	0.517363	0.559594	0.574877	0.588882	0.622061	0.631782	0.657038	0.687751	0.722084	0.741	0.747565	0.821893	0.841112	0.88636	0.935741	0.986052
865	11245	9.6500e-06	4.37e+01	34.7716	0.0226386	0.379652	0.396606	0.421011	0.453655	0.486243	0.518182	0.559816	0.576283	0.586757	0.622032	0.632859	0.658813	0.686824	0.722395	0.739438	0.7485	0.832009	0.840409	0.885678	0.934099	0.990035
866	11258	9.5170e-06	4.38e+01	34.9411	0.0225807	0.379539	0.396337	0.419992	0.453221	0.484372	0.516495	0.560325	0.575912	0.590056	0.62007	0.631532	0.659165	0.684924	0.719396	0.736863	0.75054	0.830632	0.83827	0.884243	0.930965	0.98818
867	11271	9.2424e-06	4.39e+01	35.1344	0.0224887	0.380327	0.395495	0.420758	0.452967	0.483161	0.51683	0.559971	0.575095	0.590365	0.619976	0.630124	0.660681	0.685383	0.717953	0.734833	0.758018	0.830454	0.838771	0.880417	0.929312	0.987177
868	11284	8.9972e-06	4.41e+01	35.2067	0.022396	0.380833	0.394958	0.41978	0.453302	0.483371	0.515081	0.558211	0.576539	0.59016	0.617415	0.630943	0.659801	0.684051	0.71635	0.734695	0.7589	0.830695	0.836971	0.877395	0.929088	0.987025
869	11297	8.4767e-06	4.41e+01	35.2228	0.0223022	0.381699	0.394828	0.418861	0.451629	0.483835	0.51593	0.556254	0.57637	0.587451	0.621593	0.628532	0.658446	0.686187	0.72034	0.731631	0.757587	0.827875	0.836269	0.876277	0.925845	0.982994
870	11310	8.1589e-06	4.42e+01	35.4304	0.0222078	0.381375	0.393767	0.419461	0.450946	0.482586	0.516577	0.555375	0.574651	0.588109	0.620102	0.627595	0.657565	0.683937	0.720926	0.729357	0.755566	0.827207	0.834034	0.873198	0.924871	0.982306
871	11323	8.0142e-06	4.44e+01	35.4387	0.0221138	0.380896	0.392156	0.420298	0.449583	0.481498	0.514769	0.556779	0.572682	0.586232	0.620923	0.626578	0.659749	0.683647	0.719822	0.726683	0.75421	0.824823	0.831738	0.871225	0.922609	0.981984
872	11336	7.7662e-06	4.43e+01	35.553	0.0220585	0.379525	0.390854	0.420385	0.448333	0.480355	0.514185	0.555142	0.571155	0.587043	0.622408	0.626093	0.664369	0.682275	0.717956	0.728311	0.752886	0.823066	0.830178	0.869923	0.922492	0.977949
873	11349	7.7389e-06	4.44e+01	35.5636	0.0219831	0.378286	0.391552	0.421931	0.448275	0.478882	0.514432	0.554007	0.570118	0.587282	0.620602	0.62358	0.668895	0.680557	0.715445	0.728306	0.751168	0.821855	0.827264	0.87053	0.920712	0.975607
874	11362	7.5574e-06	4.45e+01	35.8915	0.0219051	0.378374	0.394465	0.420256	0.446766	0.476916	0.513812	0.552003	0.568704	0.590797	0.619591	0.623737	0.674273	0.679711	0.713594	0.727656	0.754089	0.820032	0.830747	0.867604	0.922371	0.974645
875	11375	7.3533e-06	4.47e+01	35.8926	0.0218191	0.377502	0.394154	0.418959	0.446436	0.475809	0.512693	0.550798	0.566565	0.591652	0.618559	0.62302	0.674375	0.678668	0.715767	0.729419	0.75309	0.81802	0.828638	0.86512	0.924845	0.975145
876	11388	7.0804e-06	4.48e+01	35.917	0.0217229	0.377817	0.394526	0.418387	0.445575	0.474135	0.512539	0.551847	0.566298	0.591553	0.618579	0.621139	0.672932	0.678691	0.716695	0.726171	0.755468	0.815412	0.825361	0.86235	0.925954	0.973012
877	11401	6.9845e-06	4.48e+01	36.0126	0.021628	0.377266	0.394199	0.418926	0.444274	0.473708	0.512455	0.551115	0.567864	0.592865	0.617207	0.621171	0.67219	0.677488	0.716094	0.724503	0.754231	0.814953	0.821596	0.86021	0.925042	0.969882
878	11414	6.4865e-06	4.49e+01	36.0365	0.0215451	0.37693	0.392655	0.420436	0.442783	0.476276	0.511213	0.54995	0.568906	0.59076	0.616559	0.618487	0.6723	0.678343	0.716628	0.722836	0.754572	0.813012	0.818829	0.857188	0.92616	0.967622
879	11427	6.2140e-06	4.49e+01	36.0846	0.0214857	0.376583	0.39092	0.419251	0.441934	0.477748	0.512907	0.54925	0.568672	0.588924	0.614557	0.619472	0.673436	0.681122	0.718379	0.719995	0.75345	0.813401	0.819275	0.85465	0.924631	0.964461
880	11440	5.8936e-06	4.50e+01	36.3069	0.0214253	0.375204	0.389464	0.418995	0.440665	0.478377	0.511325	0.549756	0.567519	0.587306	0.612546	0.617392	0.671833	0.679719	0.715898	0.720372	0.751391	0.810454	0.820047	0.851527	0.921675	0.963431
881	11453	5.7182e-06	4.51e+01	36.3958	0.0213379	0.37439	0.387892	0.421755	0.4395	0.478708	0.509484	0.549629	0.56692	0.584728	0.614243	0.61843	0.66966	0.680784	0.713847	0.719138	0.749121	0.807573	0.821226	0.851319	0.921308	0.963004
882	11466	5.6263e-06	4.53e+01	36.4522	0.0212649	0.374201	0.388439	0.4218	0.441434	0.478249	0.507723	0.550865	0.565746	0.584961	0.612351	0.618918	0.666747	0.679531	0.713393	0.717415	0.747322	0.805587	0.818549	0.850719	0.917308	0.963765
883	11479	5.4937e-06	4.53e+01	36.5837	0.0211954	0.374507	0.386995	0.42162	0.44332	0.47704	0.508224	0.551501	0.567426	0.583488	0.611527	0.618931	0.664281	0.67881	0.71055	0.714956	0.744815	0.802535	0.81878	0.849633	0.919483	0.961032
884	11492	5.4164e-06	4.55e+01	36.8138	0.0211004	0.374159	0.386388	0.42242	0.442041	0.476635	0.507731	0.55253	0.565211	0.584899	0.6099	0.624428	0.662728	0.679976	0.709099	0.712785	0.742044	0.801423	0.816641	0.847272	0.918888	0.959263
885	11505	5.4536e-06	4.55e+01	36.9432	0.0210149	0.373939	0.385543	0.421846	0.440409	0.475382	0.507339	0.551625	0.56327	0.584987	0.613151	0.623023	0.660378	0.683441	0.708527	0.714083	0.740645	0.805446	0.813742	0.851069	0.916261	0.956204
886	11518	5.3952e-06	4.56e+01	36.9749	0.0209465	0.373325	0.388448	0.422928	0.441749	0.473258	0.505455	0.552592	0.563238	0.584633	0.611501	0.621638	0.660012	0.688886	0.706047	0.713469	0.73813	0.804068	0.810969	0.851556	0.913362	0.954945
887	11531	5.2601e-06	4.56e+01	37.0118	0.0208793	0.372289	0.387819	0.422529	0.442871	0.472171	0.505149	0.551518	0.561248	0.585156	0.610398	0.619929	0.659724	0.687763	0.704697	0.711639	0.736668	0.800868	0.807757	0.848331	0.913488	0.951999
888	11544	5.1106e-06	4.57e+01	37.1781	0.020806	0.371199	0.387115	0.423071	0.442393	0.472334	0.505066	0.550603	0.560394	0.588252	0.610071	0.61908	0.658599	0.684953	0.703649	0.713975	0.736343	0.797249	0.805033	0.848437	0.913987	0.950233
889	11557	4.9329e-06	4.57e+01	37.4948	0.0207434	0.371475	0.386593	0.424308	0.443449	0.470665	0.503383	0.548942	0.558636	0.588262	0.612071	0.618949	0.657687	0.684912	0.700722	0.713419	0.735606	0.796097	0.80745	0.845569	0.918235	0.948308
890	11570	4.7485e-06	4.61e+01	37.692	0.0206578	0.370489	0.387811	0.423312	0.442502	0.469465	0.503537	0.548759	0.558439	0.589048	0.610001	0.617606	0.6571	0.683938	0.699476	0.713781	0.732779	0.793801	0.809822	0.845101	0.922134	0.951548
891	11583	4.5170e-06	4.61e+01	37.8279	0.0205799	0.371617	0.387751	0.421781	0.441762	0.468573	0.501428	0.546332	0.556392	0.588085	0.608104	0.616492	0.655277	0.682877	0.700807	0.712631	0.730511	0.790783	0.80839	0.846735	0.921795	0.949222
892	11596	4.4091e-06	4.62e+01	37.9632	0.0204998	0.371962	0.388151	0.420187	0.440235	0.469235	0.499359	0.544662	0.558734	0.586396	0.605857	0.617132	0.652888	0.680994	0.699487	0.713258	0.73046	0.792939	0.804945	0.84368	0.920248	0.946998
893	11609	4.3437e-06	4.63e+01	37.933	0.0204443	0.371134	0.388113	0.420179	0.440167	0.468525	0.499339	0.54447	0.557593	0.585337	0.607317	0.615605	0.655349	0.68006	0.697885	0.710491	0.729225	0.791203	0.806059	0.842847	0.91959	0.946433
894	11622	4.2241e-06	4.62e+01	37.9543	0.0203811	0.371614	0.387959	0.419464	0.438839	0.468337	0.499254	0.542771	0.557147	0.584251	0.607318	0.616633	0.655955	0.680225	0.698011	0.708726	0.729478	0.790286	0.80834	0.842635	0.9154	0.941925
895	11635	4.0654e-06	4.64e+01	37.8828	0.0202949	0.371294	0.387383	0.420716	0.437646	0.467147	0.498236	0.542082	0.558142	0.582958	0.6052	0.614842	0.653882	0.680487	0.697273	0.707566	0.727864	0.793385	0.808161	0.841081	0.911049	0.941917
896	11648	3.9954e-06	4.64e+01	37.9302	0.0202536	0.370156	0.386164	0.42222	0.436301	0.470111	0.497884	0.543442	0.556587	0.581455	0.603953	0.61285	0.651901	0.677847	0.695943	0.711702	0.72866	0.790815	0.805482	0.838918	0.908612	0.939589
897	11661	4.0682e-06	4.67e+01	37.8755	0.0201714	0.369482	0.385877	0.425573	0.435317	0.469561	0.497465	0.542209	0.555521	0.57977	0.602573	0.62035	0.651599	0.67563	0.693739	0.711807	0.726268	0.788026	0.803208	0.836348	0.908351	0.942938
898	11674	4.0670e-06	4.68e+01	38.0027	0.0201145	0.369644	0.385125	0.425908	0.435738	0.469537	0.496641	0.540358	0.556078	0.578801	0.604166	0.626067	0.652896	0.673322	0.693271	0.71234	0.723555	0.786231	0.80044	0.835745	0.905795	0.940801
899	11687	4.0592e-06	4.67e+01	37.9842	0.0200474	0.369581	0.383782	0.424859	0.435024	0.47016	0.496719	0.540032	0.554633	0.577819	0.602435	0.628409	0.653143	0.673936	0.69167	0.711402	0.726638	0.784378	0.803324	0.837884	0.906514	0.936764
900	11700	3.9619e-06	4.67e+01	38.0513	0.0199859	0.368877	0.382808	0.42489	0.434118	0.469382	0.49925	0.537846	0.552913	0.576535	0.601135	0.629459	0.652495	0.6716	0.690396	0.710968	0.724891	0.782973	0.804324	0.836023	0.905142	0.933543
901	11713	3.8449e-06	4.67e+01	38.0847	0.0199196	0.368173	0.381445	0.425482	0.433041	0.470558	0.498513	0.535296	0.551026	0.574586	0.599167	0.628839	0.651791	0.670493	0.688376	0.709039	0.725748	0.779666	0.803102	0.834833	0.905681	0.930183
902	11726	3.7269e-06	4.68e+01	38.2048	0.0198416	0.367354	0.379876	0.425398	0.431814	0.469709	0.499729	0.535817	0.5499	0.572635	0.59691	0.627192	0.65192	0.669332	0.691016	0.710171	0.72616	0.77887	0.803248	0.831755	0.902257	0.92772
903	11739	3.5234e-06	4.68e+01	38.3499	0.0197546	0.366846	0.37941	0.425846	0.430965	0.469844	0.500525	0.535205	0.547823	0.570259	0.595208	0.625799	0.651616	0.669979	0.688173	0.710775	0.723605	0.781124	0.80132	0.829656	0.903607	0.924735
904	11752	3.4021e-06	4.68e+01	38.5698	0.0196686	0.365258	0.378075	0.424544	0.433487	0.468744	0.499965	0.532935	0.546355	0.568976	0.595203	0.623174	0.650893	0.667964	0.688577	0.708808	0.722472	0.778559	0.803978	0.826434	0.900749	0.921038
905	11765	3.3540e-06	4.69e+01	38.8361	0.0195872	0.366504	0.37844	0.423192	0.432372	0.469528	0.499123	0.531543	0.543852	0.567226	0.594476	0.621691	0.650125	0.66539	0.690343	0.706143	0.720817	0.777575	0.801059	0.823353	0.902063	0.918717
906	11778	3.2519e-06	4.70e+01	39.0634	0.0195091	0.365734	0.378307	0.421683	0.43121	0.469078	0.498425	0.530926	0.542091	0.565053	0.595545	0.626096	0.651558	0.662877	0.691024	0.706331	0.720458	0.776023	0.804388	0.821256	0.905579	0.916087
907	11791	3.1826e-06	4.70e+01	39.1738	0.0194335	0.365511	0.377831	0.42067	0.430028	0.468646	0.497979	0.528527	0.54157	0.564067	0.594338	0.62584	0.649465	0.662211	0.691425	0.704802	0.718389	0.776748	0.802802	0.819477	0.907133	0.913476
908	11804	3.1213e-06	4.70e+01	39.7069	0.0193397	0.364668	0.377587	0.419099	0.430276	0.468081	0.501568	0.528681	0.540199	0.561792	0.594592	0.626515	0.647246	0.659841	0.693555	0.70289	0.71854	0.77632	0.799969	0.817754	0.904501	0.909525
909	11817	3.0535e-06	4.71e+01	40.1725	0.0192515	0.364195	0.376062	0.418108	0.430764	0.46946	0.501424	0.527664	0.538823	0.561651	0.592555	0.627655	0.645555	0.658437	0.695067	0.701423	0.716641	0.774432	0.79929	0.824391	0.903569	0.906437
910	11830	3.0018e-06	4.73e+01	40.6184	0.0192229	0.363906	0.376131	0.417806	0.429861	0.469525	0.500768	0.5263	0.537905	0.562431	0.59222	0.626886	0.644509	0.657268	0.694368	0.69834	0.714004	0.773175	0.795578	0.823641	0.902072	0.909687
911	11843	2.9412e-06	4.76e+01	40.8016	0.0191392	0.362901	0.376158	0.417663	0.42963	0.470742	0.500082	0.524324	0.537922	0.561259	0.590195	0.626376	0.64276	0.655379	0.692253	0.696198	0.71762	0.774372	0.794389	0.8243	0.898677	0.910888
912	11856	2.8481e-06	4.79e+01	41.0428	0.0190746	0.361766	0.376266	0.41795	0.43031	0.469967	0.49983	0.522514	0.53634	0.55874	0.588642	0.625562	0.641038	0.655545	0.692771	0.694806	0.717566	0.773148	0.792759	0.826823	0.895076	0.912831
913	11869	2.7265e-06	4.80e+01	41.4694	0.0190285	0.36048	0.375069	0.416596	0.430507	0.471724	0.500802	0.522714	0.536288	0.556782	0.586333	0.623417	0.641365	0.653183	0.691105	0.692394	0.719886	0.772354	0.792194	0.823987	0.894217	0.914054
914	11882	2.6586e-06	4.84e+01	41.8872	0.0189558	0.359114	0.373776	0.416824	0.429969	0.47165	0.499099	0.521032	0.539291	0.555371	0.586033	0.622721	0.639477	0.650789	0.690305	0.690482	0.720407	0.774486	0.789246	0.822485	0.891642	0.917852
915	11895	2.6502e-06	4.88e+01	42.1356	0.0188746	0.358302	0.373409	0.417361	0.431237	0.470246	0.498614	0.522082	0.537957	0.554302	0.585909	0.620287	0.638171	0.651387	0.687902	0.690608	0.721567	0.772451	0.788472	0.823414	0.888453	0.921593
916	11908	2.5491e-06	4.89e+01	42.3459	0.0188503	0.357373	0.372488	0.417471	0.430632	0.475044	0.497721	0.521453	0.535911	0.552124	0.585795	0.619903	0.637	0.652333	0.685654	0.692257	0.720075	0.774831	0.786731	0.826631	0.886149	0.922349
917	11921	2.5812e-06	4.91e+01	42.9966	0.0188176	0.360291	0.371635	0.416504	0.430244	0.475828	0.496989	0.520472	0.533732	0.550604	0.584822	0.619112	0.637277	0.652878	0.682883	0.690394	0.718598	0.773858	0.788346	0.823593	0.883988	0.923855
918	11934	2.5983e-06	4.94e+01	43.7903	0.0187537	0.359229	0.370219	0.417705	0.429356	0.477939	0.495384	0.520151	0.532606	0.552496	0.583957	0.616131	0.636233	0.651048	0.683449	0.690564	0.721772	0.770887	0.78657	0.820827	0.881029	0.926714
919	11947	2.6428e-06	4.99e+01	44.3347	0.0186788	0.358777	0.371409	0.417019	0.428748	0.481248	0.494543	0.520352	0.531703	0.551862	0.583145	0.614112	0.634265	0.649919	0.681407	0.689412	0.722612	0.769294	0.784331	0.817949	0.879161	0.932464
920	11960	2.6700e-06	5.02e+01	44.9466	0.0185987	0.357517	0.370347	0.417123	0.428226	0.482395	0.493575	0.519808	0.530981	0.553103	0.581464	0.611941	0.632997	0.648697	0.678561	0.689321	0.721123	0.767005	0.783128	0.815335	0.881224	0.934072
921	11973	2.7416e-06	5.05e+01	45.8939	0.0185388	0.3565	0.370759	0.41618	0.426593	0.485752	0.492136	0.519565	0.529324	0.553226	0.581198	0.609359	0.632795	0.646759	0.677886	0.690288	0.71957	0.765386	0.783061	0.813388	0.880997	0.937107
922	11986	2.8226e-06	5.13e+01	46.7206	0.018456	0.355146	0.369555	0.415662	0.425426	0.485344	0.491569	0.518421	0.529888	0.556761	0.579761	0.612497	0.632137	0.646137	0.675817	0.688024	0.718184	0.765165	0.782178	0.816101	0.880382	0.946022
923	11999	2.8436e-06	5.19e+01	47.5843	0.0183935	0.356593	0.368091	0.414716	0.425262	0.484565	0.489997	0.517604	0.528357	0.559823	0.580284	0.611032	0.63124	0.651817	0.67369	0.685286	0.718017	0.764197	0.781595	0.812729	0.878681	0.953702
924	12012	2.9490e-06	5.25e+01	48.7035	0.0183104	0.355259	0.366574	0.415938	0.424487	0.485652	0.489842	0.517696	0.526817	0.561604	0.580884	0.609608	0.628597	0.650418	0.670848	0.682618	0.716731	0.761182	0.780977	0.812019	0.874757	0.961962
925	12025	3.0408e-06	5.34e+01	49.5926	0.0182391	0.354718	0.366559	0.415781	0.423378	0.486624	0.490328	0.518222	0.52658	0.56678	0.579645	0.609859	0.62627	0.649545	0.66956	0.683214	0.717948	0.759877	0.782569	0.809278	0.873739	0.974371
926	12038	3.0626e-06	5.41e+01	50.2058	0.0181793	0.355221	0.36495	0.414874	0.422818	0.488899	0.49139	0.516688	0.524723	0.566538	0.581186	0.613117	0.624903	0.647248	0.668958	0.680913	0.715575	0.759028	0.783721	0.810854	0.871501	0.98351
927	12051	3.0865e-06	5.46e+01	51.098	0.0181117	0.354706	0.36373	0.414253	0.421368	0.487567	0.491523	0.516817	0.523196	0.567266	0.57917	0.611093	0.625223	0.645765	0.66614	0.680587	0.715703	0.756531	0.781935	0.812559	0.867734	0.989012
928	12064	3.1692e-06	5.55e+01	52.601	0.0180295	0.355037	0.362624	0.412911	0.42054	0.485616	0.494122	0.516269	0.523274	0.567661	0.578077	0.608832	0.624885	0.646814	0.664262	0.677444	0.715258	0.755077	0.781032	0.814775	0.874053	0.999873
