% # iter+eval+sigma+0+fitness+xbest (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
772	10036	1.1151e-04	0	3.979543000060556e-07	2.06519e-06	0.0413669	-9.86603e-05	8.73723e-05	-8.48819e-05	9.56458e-05	-3.84888e-05	9.93005e-05	-9.27723e-05	-6.14124e-06	-0.000127893	0.000113435	8.02626e-05	-3.28239e-05	-5.34593e-05	0.000269612	-2.18449e-06	4.25011e-05	-3.52877e-05	1.3914e-05	-8.70567e-05	-8.57538e-05
773	10049	1.1133e-04	0	3.737660293990269e-07	9.30908e-07	0.0412812	-0.000165624	0.000121161	6.89735e-05	2.83793e-05	-1.43739e-05	6.05358e-05	-0.000219075	0.000115318	7.72448e-06	9.79835e-05	0.000103373	2.51727e-05	2.90546e-05	0.000184909	0.000122155	-3.11678e-05	7.79766e-05	-4.66477e-05	3.53991e-05	-2.07543e-05
774	10062	1.1296e-04	0	4.298094882188908e-07	1.84899e-06	0.0412588	-1.84835e-05	0.000224841	4.43738e-05	-7.95647e-05	-0.000102249	-4.16315e-06	-1.38054e-05	-1.64738e-05	-0.000272143	0.000130384	8.74857e-05	7.60185e-05	6.53895e-05	0.000187733	5.85944e-05	4.60838e-05	-8.49238e-06	-4.09128e-06	4.26728e-05	6.15102e-05
775	10075	1.1087e-04	0	4.255495899510979e-07	3.95937e-07	0.0412199	-0.000133473	3.37871e-05	4.78127e-05	1.01547e-05	-6.79345e-05	-1.65729e-05	-0.000192081	-2.77058e-05	-0.000197838	2.23969e-05	0.000233825	-7.71636e-05	8.63213e-05	0.000168193	4.19317e-05	-0.000180378	4.30364e-05	-7.79982e-05	0.000107099	-2.15621e-05
776	10088	1.0651e-04	0	3.611850452518395e-07	7.29235e-07	0.0412293	-0.000193211	5.8155e-05	0.000102117	-0.000152537	-9.10277e-06	3.89981e-05	-0.000147375	-0.000124962	-6.10745e-05	0.000139927	0.000150364	-2.01043e-05	1.34151e-05	0.000126752	2.2788e-05	2.74684e-05	-4.381e-05	-3.37983e-05	4.29262e-05	6.1551e-05
777	10101	1.0144e-04	0	3.389219283957715e-07	-2.36093e-07	0.0413042	-0.000144111	4.80525e-05	-1.11899e-05	-1.06943e-05	6.04505e-05	5.68507e-05	-0.000178133	6.53891e-05	-0.000103727	6.98521e-05	6.1068e-06	8.4785e-05	-2.90019e-05	0.000239032	5.56279e-05	-3.53146e-06	-5.95827e-05	-8.48373e-05	4.74064e-06	8.26555e-05
778	10114	1.0188e-04	0	3.658932241919492e-07	-1.19094e-06	0.0410682	-7.77434e-05	0.000169937	8.24479e-05	-5.33928e-05	0.000130771	-5.53909e-05	-0.000163509	5.64222e-05	-9.52325e-05	0.000120438	7.60978e-05	-5.58814e-05	-1.43361e-05	0.000118751	6.68586e-05	0.000140343	-5.87388e-05	-9.94579e-05	-4.08829e-05	4.91518e-05
779	10127	1.0055e-04	0	3.436001811475666e-07	-1.38023e-06	0.0412057	-8.38312e-05	0.000129141	5.57321e-05	-7.55384e-05	8.10494e-05	4.25665e-06	-0.00016645	2.39566e-06	-0.000165781	4.95191e-05	1.149e-05	-0.000137151	-2.9861e-05	4.40938e-05	4.02825e-06	5.19643e-05	-9.13504e-05	-9.26574e-05	5.4408e-07	0.00012877
780	10140	9.8196e-05	0	3.448403673067348e-07	-5.49398e-07	0.0411989	-3.90163e-05	8.50494e-05	4.99707e-05	8.74777e-06	5.44801e-05	-4.61515e-05	1.97223e-05	5.50816e-05	-0.000192965	2.69565e-05	0.000100912	-0.000159812	-1.89166e-05	3.78857e-05	-5.31912e-05	-3.02353e-05	-2.61212e-05	-0.00024056	4.83631e-05	0.000110109
781	10153	9.6403e-05	0	3.258151671392008e-07	1.23878e-06	0.0410361	9.43574e-06	3.80508e-05	-7.287e-06	7.51332e-05	0.000138538	-0.000107963	-7.09651e-05	-7.65209e-05	-0.000144757	-4.57637e-05	3.49716e-05	-0.000112427	-2.4147e-05	4.25419e-05	0.000135711	2.16623e-06	-7.12283e-05	-0.000124632	6.71858e-05	0.000101246
782	10166	9.3654e-05	0	3.280335577115773e-07	1.0524e-06	0.0411522	-0.000166636	0.000118623	-6.15316e-06	0.000101583	3.49279e-05	1.60094e-05	-7.48931e-05	2.58133e-05	-8.0509e-05	-0.0001209	6.45474e-05	-9.96085e-05	-0.000108766	9.86749e-05	-3.8092e-06	-1.32183e-05	-7.53251e-05	-0.000137308	1.32535e-05	7.75506e-05
783	10179	9.2798e-05	0	3.238779087078055e-07	-9.97708e-07	0.0410875	-6.26775e-05	0.000223912	-5.04689e-05	2.23983e-05	0.000106224	5.26752e-05	-7.92752e-05	2.83901e-05	-2.60252e-05	-0.000142833	4.2722e-05	-0.000117085	-5.42055e-05	4.96775e-05	1.18691e-05	1.94314e-06	-0.000142562	-2.70419e-05	3.90184e-05	4.58461e-05
784	10192	8.9750e-05	0	3.118166378885381e-07	-8.32703e-07	0.0411848	-0.000125896	0.000102082	-5.01869e-05	6.42324e-05	3.1916e-05	3.31241e-05	-5.17095e-05	1.55151e-05	-0.000155349	-8.36467e-05	-7.69676e-05	-9.75869e-05	6.62781e-06	9.51561e-05	2.49202e-05	-5.83762e-05	-2.87021e-05	-0.000176407	-7.46166e-05	-1.01264e-05
785	10205	8.5960e-05	0	3.062558277243162e-07	1.52304e-06	0.0410874	-0.000130758	6.29032e-05	-1.34463e-05	3.74886e-05	4.73764e-05	-9.26067e-05	2.31247e-06	-4.09035e-06	-0.000129432	-5.65601e-05	0.000108892	-8.2761e-05	-8.75481e-05	6.88357e-05	6.7585e-05	-5.88164e-05	6.79266e-05	-0.000107424	1.19369e-05	-7.33051e-05
786	10218	8.5404e-05	0	2.828732888397166e-07	4.06459e-07	0.041202	-0.000125476	0.000140934	2.24307e-05	3.40729e-05	-2.29658e-05	1.29287e-05	7.16779e-05	-1.41767e-05	-5.67702e-05	-4.4657e-05	-9.26874e-05	-4.45466e-05	-0.000147127	1.10596e-05	8.30076e-05	1.83175e-06	-3.64523e-05	-0.000134657	6.49531e-05	4.65694e-06
787	10231	8.3165e-05	0	2.829857326061316e-07	-2.60585e-07	0.0411067	-7.78766e-05	5.73675e-05	9.06272e-05	2.98998e-05	0.000154189	-6.97389e-05	-4.68244e-05	-4.64783e-05	-0.000130912	3.76257e-05	-2.88613e-06	3.26879e-05	-3.76615e-05	1.30358e-05	0.000143476	-1.92878e-05	5.23837e-05	7.15288e-05	8.98661e-05	-6.13566e-05
788	10244	7.9467e-05	0	2.566743436876122e-07	8.71672e-07	0.0411302	-4.96607e-05	3.06744e-05	-0.000114236	-1.74409e-06	0.000144421	1.33465e-05	-2.05061e-06	-9.83251e-06	-1.51148e-05	1.55047e-05	-6.73971e-06	-0.000100003	-1.59951e-05	3.06391e-05	0.000121492	-8.21771e-06	5.87219e-06	-8.96354e-05	2.71746e-05	-8.34634e-05
789	10257	7.6820e-05	0	2.593321822168863e-07	1.9576e-07	0.0411249	-4.35668e-05	6.17179e-05	-6.71452e-05	-6.40927e-06	6.57326e-05	-2.96263e-05	-1.51591e-05	5.63331e-06	-8.2493e-05	-4.67696e-05	6.63049e-06	-0.000161461	-5.68524e-06	-5.06088e-06	0.000129864	-0.00010015	-5.13483e-05	-6.10739e-05	7.09772e-05	-2.53612e-05
790	10270	7.3264e-05	0	2.352831518305732e-07	1.74922e-07	0.0411066	-3.30318e-05	0.000133662	-6.50666e-05	1.50373e-06	1.04005e-05	-1.87111e-05	-4.20418e-05	-5.02468e-05	-3.36328e-05	1.41149e-06	-1.09939e-06	-4.28123e-05	-1.33542e-05	1.42488e-05	6.66347e-05	-8.8428e-07	-3.84792e-05	2.2095e-06	0.00010618	-0.000132324
791	10283	7.1352e-05	0	2.648942333471537e-07	-6.4429e-07	0.0410328	-3.83726e-05	3.55524e-05	3.83892e-05	-6.08446e-05	8.32212e-05	-7.87473e-05	-9.42891e-05	-3.64895e-05	-0.000117105	9.58579e-06	3.2658e-05	-0.000102549	-4.37411e-07	-2.26244e-05	4.57781e-05	2.79445e-05	-9.02828e-05	8.27277e-05	0.000122489	-4.83511e-05
792	10296	7.0172e-05	0	2.520372070075623e-07	-4.71479e-07	0.0410983	-5.669e-05	5.58267e-05	-8.24702e-05	-1.57065e-05	-2.33837e-05	-2.0381e-05	-6.95502e-05	-1.09449e-05	-7.87876e-05	4.05641e-06	0.00012128	-8.25872e-05	-4.03069e-05	3.09786e-05	6.95485e-05	-6.73315e-05	-4.78859e-05	3.36875e-05	0.000134589	-1.89641e-05
793	10309	6.8596e-05	0	2.693330057642008e-07	4.92731e-07	0.0410886	-9.83922e-05	-6.78976e-05	-4.39801e-05	-2.74952e-05	1.50886e-05	3.5581e-05	-0.000115302	-8.67175e-05	-0.000114392	-9.16995e-06	4.94361e-05	-6.65135e-05	-2.84394e-05	2.36554e-05	5.10048e-05	-0.000136547	-7.87799e-05	-3.87432e-05	7.91578e-05	-4.6508e-05
794	10322	6.5086e-05	0	2.570391173794028e-07	1.28228e-06	0.0410527	-0.000183178	-5.79333e-06	-3.0441e-05	-4.20291e-05	2.82975e-05	7.97516e-05	-1.89984e-05	-5.73747e-05	-1.95919e-05	8.32995e-06	2.13965e-05	-3.85665e-05	-7.23789e-05	1.09309e-05	6.20482e-05	1.55907e-05	-6.54616e-05	-1.39644e-05	6.26211e-05	-6.86907e-05
795	10335	6.1459e-05	0	2.420475414855139e-07	1.6896e-06	0.0410426	-5.29925e-05	1.08175e-05	-1.33621e-05	-4.02859e-05	-3.02027e-05	-3.29408e-05	-8.42234e-05	-6.70049e-05	-7.36018e-05	-5.28978e-05	-3.60713e-05	-5.55222e-05	7.36305e-06	1.1999e-05	5.85778e-09	-9.09115e-06	-9.13158e-05	-3.69984e-05	6.13058e-05	1.99295e-05
796	10348	5.8907e-05	0	2.257585341717422e-07	-7.16822e-09	0.0410851	-7.21006e-05	-4.85104e-06	-6.50165e-05	-7.36993e-05	2.67362e-05	6.36449e-05	-2.45122e-05	-2.70988e-05	-2.68869e-05	-1.44374e-05	5.97847e-05	-1.16905e-05	-1.75338e-05	-2.08921e-05	6.65754e-06	-6.62979e-05	-3.6938e-05	-0.000135188	6.50212e-05	-4.77906e-05
797	10361	5.6058e-05	0	2.122609088565495e-07	-2.88167e-07	0.0410633	-9.80928e-05	-4.78236e-06	-6.23055e-06	-5.16595e-05	1.99888e-05	6.14755e-05	-5.06759e-05	-4.86667e-05	1.2297e-05	6.86773e-06	-1.46747e-05	1.4926e-06	-3.0361e-06	1.52644e-05	9.75306e-05	1.52928e-05	-3.35923e-05	-6.21647e-05	5.76857e-05	-5.1174e-05
798	10374	5.3598e-05	0	2.248348323556664e-07	1.19717e-07	0.0410494	-3.10707e-05	-3.18942e-06	-3.73695e-05	6.33354e-06	6.09275e-05	-2.66855e-06	-7.08183e-05	-4.8541e-05	7.92474e-06	-1.42674e-05	2.93259e-05	-2.30867e-05	-3.22534e-05	-8.78726e-06	8.51656e-05	-0.000110144	-5.02439e-05	-3.26943e-06	0.000113891	-7.08182e-05
799	10387	5.2176e-05	0	2.412329374389732e-07	1.66873e-06	0.041034	-4.42e-05	-2.35756e-05	-8.34197e-05	-8.14546e-05	-3.9188e-05	-1.11818e-05	2.47282e-05	-6.85047e-05	-6.49602e-05	5.82728e-06	-4.67757e-05	-4.90775e-05	2.96344e-05	-3.9175e-05	4.73583e-05	3.3831e-06	-5.60237e-05	-2.64104e-05	6.67204e-05	-1.15591e-05
800	10400	5.0635e-05	0	1.989688260162202e-07	1.46559e-08	0.0410752	-5.44334e-07	2.88162e-05	-4.05693e-05	8.57968e-06	-8.30247e-06	-3.20467e-05	-3.58549e-05	-6.83744e-05	-8.23344e-06	-7.068e-05	5.43766e-06	-2.16705e-05	-1.65232e-05	2.89595e-06	6.95798e-05	-2.16358e-05	-4.53124e-05	5.74457e-06	4.35639e-05	-7.4199e-05
801	10413	5.0008e-05	0	1.986350016876085e-07	7.89952e-07	0.0410795	-1.98567e-05	1.32394e-05	-3.22781e-05	6.37441e-06	1.30447e-05	-4.4943e-05	1.6111e-06	-7.91039e-05	-2.93602e-05	4.83417e-05	-2.87221e-05	1.63548e-05	1.49407e-05	5.9587e-05	4.58396e-05	-3.37498e-06	2.5094e-05	2.74908e-05	8.97506e-06	-4.35478e-05
802	10426	5.0275e-05	0	1.997853869254402e-07	-1.15734e-07	0.0411192	5.52649e-06	-2.3166e-06	-4.90085e-05	-8.08029e-07	1.88182e-05	-1.04311e-05	6.5978e-05	-4.45811e-05	-3.8598e-05	-2.21803e-05	-4.92249e-05	1.90887e-05	-6.77363e-06	3.49122e-05	5.13286e-05	-5.57198e-05	2.75326e-05	-5.95779e-05	1.75843e-05	-7.02922e-05
803	10439	5.0538e-05	0	2.005487763042722e-07	-5.95713e-07	0.0409833	-5.9734e-05	3.84102e-05	-5.50707e-05	-3.93206e-05	-2.84962e-05	6.02743e-07	5.95696e-05	-4.99544e-05	-1.77782e-05	-5.54924e-05	-6.54134e-05	8.08444e-06	5.50486e-06	8.44951e-06	2.36863e-05	-1.47752e-05	3.94096e-05	-1.01674e-05	2.48583e-05	-4.07795e-05
804	10452	4.9183e-05	0	2.023810974148880e-07	-3.12564e-07	0.0410012	-5.82002e-05	-1.17068e-05	-5.00972e-05	-4.00047e-05	3.958e-05	3.11396e-05	5.29343e-05	-8.29899e-05	-1.28183e-05	-5.19252e-05	-1.17147e-05	-3.97966e-06	1.70378e-05	5.09875e-05	3.4131e-05	-3.01247e-05	-2.82497e-05	-5.49023e-05	3.50355e-05	2.0447e-05
805	10465	4.6996e-05	0	2.119332102119411e-07	1.01187e-06	0.0409811	-5.32347e-05	-2.15513e-05	-1.61476e-05	-7.43169e-05	3.58004e-05	4.19029e-06	1.63771e-05	-2.59349e-05	-4.16151e-05	-1.15911e-05	7.50344e-05	-1.96051e-05	6.09371e-05	-1.34959e-05	5.48554e-05	-3.88276e-05	1.33973e-06	-5.1462e-06	4.91778e-05	-6.07222e-05
806	10478	4.5067e-05	0	2.099982241939221e-07	-2.02698e-08	0.0409835	-4.61545e-05	-3.4354e-05	-1.34548e-05	-5.04234e-05	3.8979e-05	-3.25887e-05	5.82082e-05	-8.62039e-05	-1.86233e-05	-3.40315e-06	5.75277e-05	8.48215e-06	4.44351e-05	7.78837e-05	3.79139e-05	-1.14118e-05	2.09457e-05	3.7061e-05	3.85962e-05	-7.71028e-05
807	10491	4.3339e-05	0	2.024230001775718e-07	7.87445e-07	0.0409966	-2.80427e-05	-2.59329e-05	2.47412e-05	-3.34046e-05	-1.89223e-06	1.84517e-05	1.44923e-05	-4.66796e-05	1.96458e-05	-6.45458e-05	4.38004e-05	-4.54882e-06	-1.49428e-06	8.4534e-05	1.64162e-05	-8.83927e-05	7.42515e-06	7.26156e-06	1.96244e-05	-3.83189e-06
808	10504	4.2099e-05	0	1.948200834972100e-07	-6.37754e-09	0.0409899	-4.39259e-05	2.55739e-05	-3.17842e-05	-1.23401e-05	3.54633e-05	-2.44026e-05	3.30746e-05	-4.92676e-05	9.41332e-06	-1.82986e-05	3.89907e-05	-2.74679e-05	4.03464e-05	7.95941e-05	3.3217e-05	-6.19883e-05	3.37717e-05	9.27987e-06	-8.92241e-06	-2.77294e-05
809	10517	4.1553e-05	0	1.922821378135410e-07	-5.1621e-07	0.0410264	1.81973e-05	2.71888e-05	-6.68982e-05	2.03981e-05	3.91788e-05	-2.68561e-05	1.65574e-05	-3.76073e-05	7.40982e-07	-4.72897e-05	7.15585e-06	-3.28114e-05	2.96872e-05	6.31628e-05	5.05267e-07	-4.16938e-05	2.73522e-05	-2.14138e-05	1.45648e-05	1.03244e-06
810	10530	4.0156e-05	0	2.061488743456258e-07	5.53796e-07	0.04099	2.18244e-05	2.15636e-05	-6.44493e-07	-3.60782e-06	3.50915e-05	4.41373e-05	1.26337e-05	-3.83947e-05	-4.36673e-05	-7.277e-05	2.29859e-06	-5.48704e-06	4.76293e-05	5.3738e-05	7.62162e-05	-7.80343e-05	2.96244e-05	-2.41705e-05	1.62459e-05	-5.72515e-05
811	10543	3.8443e-05	0	1.970709375394193e-07	-1.54629e-07	0.0409945	-3.64545e-06	-8.71491e-06	-5.68748e-05	-5.85975e-08	9.51765e-06	3.66759e-05	-1.90893e-05	-2.12792e-05	-3.85822e-05	-4.50838e-05	4.94963e-05	-9.05451e-05	2.4765e-05	3.72085e-05	3.0114e-05	-7.39026e-05	2.39669e-05	-8.14143e-06	-3.66257e-06	-3.14408e-06
812	10556	3.7895e-05	0	2.044163733814388e-07	-9.57332e-07	0.0409619	3.34909e-05	3.66857e-05	-3.7589e-05	-2.0887e-05	4.33834e-05	1.42557e-05	6.11398e-05	-3.92626e-05	-1.64521e-05	2.12132e-05	1.18051e-05	-6.94744e-05	6.03355e-05	3.35716e-05	4.60758e-05	-2.65688e-05	1.95742e-05	-1.6771e-05	-1.22524e-05	-4.1046e-05
813	10569	3.6344e-05	0	2.024740651882032e-07	3.54006e-07	0.04101	1.86782e-06	8.35701e-06	-4.11024e-05	5.67163e-07	2.85414e-05	7.77724e-05	4.34864e-05	-1.7703e-05	-6.51105e-05	-2.41162e-05	6.89818e-06	-6.33893e-05	6.26077e-05	2.64695e-05	1.28372e-05	-8.12003e-05	1.7677e-05	-3.16799e-05	-2.40466e-05	6.93345e-06
814	10582	3.5191e-05	0	1.964726648226959e-07	2.23068e-07	0.0409607	-1.8859e-05	5.84035e-05	-2.5491e-05	-1.89569e-05	4.89876e-05	3.30885e-05	3.83789e-05	-5.17003e-05	-2.22323e-05	-4.09946e-05	-2.19199e-05	-6.79886e-05	5.25587e-05	3.10073e-05	3.09369e-05	-3.11337e-05	4.43745e-05	-1.0461e-05	3.76975e-06	-2.75672e-05
815	10595	3.4452e-05	0	1.927368353864658e-07	5.60208e-07	0.0409186	2.56006e-05	6.06198e-05	-8.34921e-06	-3.39851e-05	2.32581e-05	3.10082e-05	2.26616e-05	-1.74949e-05	-2.7346e-05	-2.08995e-05	-3.11533e-05	-6.67075e-05	6.33555e-06	5.73944e-05	3.16623e-05	-5.27367e-05	1.18669e-06	-1.88824e-06	2.31577e-05	-4.95464e-06
816	10608	3.4714e-05	0	1.963593486578075e-07	1.02242e-06	0.0409783	-1.31335e-05	4.45863e-05	-2.77687e-05	-2.15091e-05	3.15205e-05	2.05357e-05	2.54081e-05	3.26203e-06	-4.65609e-05	-1.46407e-05	-1.30294e-05	-6.56e-05	-6.9087e-06	1.27819e-05	-2.66415e-05	-5.09901e-05	6.29728e-06	4.12938e-05	1.85652e-05	-7.23845e-06
817	10621	3.4258e-05	0	1.952154976138295e-07	-7.67544e-07	0.0409756	1.11687e-05	3.00912e-05	-2.08273e-05	-5.61e-06	2.58093e-05	5.18759e-05	6.46415e-05	9.33585e-06	-7.16793e-05	-2.85054e-06	-2.93726e-05	-6.28125e-05	-2.74386e-05	2.80552e-05	1.40423e-05	-1.59522e-05	1.24686e-05	3.45447e-06	-1.16672e-05	-7.54138e-06
818	10634	3.3381e-05	0	1.891449959451216e-07	2.9764e-07	0.0409664	-1.86562e-05	5.05589e-05	-3.22131e-05	-3.80281e-05	4.19278e-05	2.72763e-05	4.91123e-05	5.64452e-06	-1.8128e-05	-1.91636e-05	-5.67737e-05	-4.55044e-05	1.65326e-05	2.89896e-05	1.5387e-05	1.08237e-05	-5.45035e-06	4.94703e-05	-4.34486e-06	-1.21466e-05
819	10647	3.1695e-05	0	1.859183196266338e-07	3.09873e-07	0.0409872	5.42592e-06	6.0441e-05	3.15018e-06	-3.63717e-05	1.18848e-05	2.91853e-05	4.99976e-05	-5.34788e-06	-2.00374e-05	-2.38814e-05	-3.57993e-05	-6.58822e-05	2.9549e-05	8.9428e-06	-2.11035e-05	-1.05391e-05	-9.76104e-06	7.28876e-06	1.30957e-05	-1.67981e-06
820	10660	3.0910e-05	0	1.815687362513131e-07	5.53293e-07	0.0410268	2.7255e-05	5.28606e-05	-1.74485e-05	-9.81835e-06	-8.5703e-07	-9.5332e-06	3.61419e-05	2.04818e-05	-1.0416e-06	-6.04794e-06	-2.45808e-05	-3.14951e-05	-8.41125e-06	1.41841e-05	-2.64166e-06	-3.55198e-05	3.30534e-05	-6.27615e-07	5.77534e-06	-1.14613e-05
821	10673	2.9301e-05	0	1.812906767219666e-07	5.71785e-08	0.0409866	-2.45462e-05	3.07843e-05	-1.78368e-05	-8.8669e-06	-6.362e-06	6.98279e-06	4.24551e-05	9.62217e-06	-1.55825e-05	-1.44336e-05	-3.8778e-06	-4.32538e-05	1.73279e-05	2.95845e-05	-1.71901e-05	-3.11323e-05	3.69094e-05	1.24435e-05	-2.3617e-05	-4.9844e-05
822	10686	2.7997e-05	0	1.806845095147868e-07	-2.43669e-07	0.0410116	-2.58158e-05	5.81253e-05	7.39763e-06	-1.20923e-05	-2.61852e-05	-6.72003e-06	3.16553e-05	1.49673e-05	-4.83872e-05	-9.56545e-06	-3.06789e-05	-9.05966e-06	-5.63439e-06	9.40257e-06	-2.33111e-07	-1.53504e-05	2.20376e-05	2.83132e-06	1.58716e-05	-3.36878e-05
823	10699	2.7312e-05	0	1.794847678263083e-07	3.14776e-07	0.0410003	-4.98469e-06	9.42962e-06	-6.64511e-06	-2.39658e-05	5.41383e-06	-3.032e-05	1.2619e-05	3.42302e-06	-6.44426e-06	8.03757e-06	6.67006e-06	-4.30952e-05	1.35585e-05	3.91436e-05	-2.85851e-05	-5.18226e-05	9.7738e-06	3.70057e-06	3.46912e-05	8.71e-07
824	10712	2.7291e-05	0	1.818567392678149e-07	4.49555e-07	0.0409551	-2.82318e-06	1.71877e-05	-2.43586e-05	-1.25227e-05	2.46144e-05	-4.00024e-05	-1.4278e-05	1.85985e-05	-2.49467e-05	-5.6153e-06	3.78216e-06	-3.80683e-05	1.59866e-05	2.3752e-06	-3.44396e-05	-4.69833e-05	4.58532e-05	-1.66867e-06	1.69777e-05	-1.13555e-05
825	10725	2.6036e-05	0	1.810316944740502e-07	-6.3228e-08	0.0409639	-1.14689e-05	2.16755e-05	2.70736e-06	-3.34092e-06	3.90401e-05	-2.63682e-05	-2.47043e-05	3.13589e-05	-2.15847e-05	-1.98955e-05	1.84867e-05	-4.148e-05	1.10049e-05	3.9025e-05	2.02375e-08	-4.81333e-05	2.32304e-05	3.08024e-05	1.53382e-05	-1.20817e-05
826	10738	2.5439e-05	0	1.807311925541747e-07	3.74519e-07	0.0409725	-1.87816e-05	1.81408e-05	2.87435e-06	1.34772e-05	3.96896e-05	5.09891e-06	4.0654e-06	5.61058e-05	-8.71407e-06	-1.47862e-05	1.91642e-05	-3.89137e-05	-6.27245e-07	2.54596e-05	-1.39233e-05	-3.63218e-05	3.52565e-05	1.42339e-05	2.20066e-06	5.35532e-06
827	10751	2.4693e-05	0	1.801564485980573e-07	4.61171e-07	0.0409963	1.73269e-05	1.71588e-05	-1.74177e-05	4.14804e-06	3.99e-05	1.72689e-05	-1.17557e-06	1.38622e-05	-2.89913e-05	6.18161e-06	-1.04088e-05	-2.50657e-05	-1.71705e-05	1.10517e-05	2.71281e-05	-4.62695e-05	3.37331e-05	-2.47991e-05	-8.76046e-06	-1.48982e-05
828	10764	2.3180e-05	0	1.784214760307507e-07	1.85811e-07	0.0409855	-1.89847e-05	-2.29736e-05	-1.74649e-05	-1.81749e-05	4.43441e-05	-1.01204e-05	5.5034e-06	1.74893e-06	-1.59296e-05	1.34542e-05	-1.00648e-05	-1.48543e-05	9.09171e-06	4.60642e-05	7.10553e-06	-5.17763e-05	1.93178e-05	-5.50199e-06	7.45829e-06	1.78167e-05
829	10777	2.2462e-05	0	1.801945952987384e-07	8.61799e-08	0.0409634	-2.47434e-05	3.00742e-05	-1.49173e-06	-1.32125e-05	-2.41908e-06	-1.30518e-05	-3.63021e-05	-1.66893e-05	-3.12873e-05	3.9078e-06	3.10756e-05	-3.74946e-05	1.82044e-05	4.65069e-05	4.35432e-06	-3.11395e-05	8.44705e-06	-4.15538e-05	1.2974e-05	6.29387e-06
830	10790	2.1961e-05	0	1.769509358137872e-07	2.03881e-07	0.0409877	-2.26383e-05	1.73543e-05	-7.59708e-06	-9.46848e-08	4.67725e-05	-1.32443e-05	-1.0825e-05	1.51193e-05	2.43543e-07	9.02427e-06	-5.59901e-06	-1.73851e-05	1.02123e-05	4.20543e-05	-4.50375e-06	-3.78929e-05	1.32962e-05	-2.01382e-05	1.32851e-05	2.12863e-05
831	10803	2.1303e-05	0	1.784983123003151e-07	-4.26339e-08	0.0409789	-2.83123e-05	1.7045e-05	-1.15993e-05	-4.43575e-05	1.00637e-05	1.04989e-05	2.11508e-05	-1.10861e-05	-6.88591e-06	6.06058e-06	8.69708e-06	-2.95454e-05	1.09891e-05	4.34472e-05	-1.27089e-05	-1.80732e-05	1.21543e-07	-4.6123e-05	2.50426e-05	1.7119e-05
832	10816	2.0796e-05	0	1.748481881668084e-07	2.57303e-07	0.0410117	-1.8966e-05	2.82731e-05	4.0762e-06	-1.43047e-05	2.04955e-05	-4.69282e-06	6.20765e-06	2.74477e-05	6.25892e-06	1.06907e-05	1.49246e-05	-1.20935e-05	1.53411e-06	2.94299e-05	-1.03478e-05	-2.19648e-05	-1.78348e-05	-1.42473e-05	2.69883e-05	1.20698e-05
833	10829	2.0384e-05	0	1.730399956866980e-07	-2.4506e-07	0.0409726	-2.01969e-05	2.46162e-05	1.75267e-06	-2.29186e-06	6.41549e-06	-1.3835e-05	-2.82643e-06	5.84141e-06	-1.56355e-05	1.60321e-06	-3.68781e-06	-3.28218e-05	-9.84174e-06	5.92099e-06	-1.48353e-06	-1.91056e-05	4.20195e-06	-3.68893e-05	3.64657e-06	6.22331e-06
834	10842	1.9985e-05	0	1.742468657087534e-07	-4.25788e-07	0.0409881	-9.75409e-06	1.17082e-05	1.40633e-05	-1.36855e-05	1.85366e-05	4.90961e-06	8.9324e-06	1.53518e-05	1.87534e-06	1.01489e-05	1.34674e-05	-2.31668e-05	-1.81856e-05	2.38379e-05	1.34186e-06	-2.48201e-05	-1.12517e-05	-1.85951e-05	-6.13726e-07	-1.78054e-05
835	10855	1.9304e-05	0	1.735615301942977e-07	2.33028e-07	0.0409985	-2.447e-05	1.74348e-05	3.00676e-05	5.38521e-06	1.82835e-05	1.44112e-05	-9.46056e-06	1.6403e-05	-2.09659e-05	8.06781e-06	1.65251e-05	-7.51486e-06	-1.78469e-06	2.17792e-05	1.13658e-05	-1.26257e-05	-1.02318e-05	-2.06023e-05	5.09655e-06	6.26338e-06
836	10868	1.8125e-05	0	1.729185640650641e-07	-1.0839e-07	0.0409809	-1.87368e-05	2.78171e-05	-1.21491e-05	-1.60168e-05	1.25012e-05	2.02358e-05	-7.11865e-06	2.74789e-05	-4.137e-06	8.66345e-07	1.2738e-05	-9.4367e-06	5.25548e-06	2.76312e-05	-6.12244e-06	-2.36795e-05	-1.28674e-05	-6.62707e-06	-6.88419e-06	-6.45029e-06
837	10881	1.7005e-05	0	1.724035261197289e-07	1.09974e-07	0.0409684	-1.59934e-05	2.24844e-05	-6.02098e-06	-1.05687e-05	5.88947e-06	1.39305e-06	-5.46138e-06	1.13752e-05	-1.29683e-05	1.23858e-05	-8.96864e-06	-3.14979e-05	5.43042e-06	1.78244e-05	8.09258e-06	-1.40287e-05	-1.6038e-05	-2.61244e-05	2.93678e-06	-1.96181e-05
838	10894	1.6637e-05	0	1.731789588686155e-07	-5.22056e-08	0.0409901	-1.87006e-05	1.04466e-05	-1.30736e-05	-6.94147e-06	1.15746e-05	8.24691e-06	-9.58232e-06	3.76084e-05	-1.68071e-05	2.98207e-06	-7.03639e-06	-2.10987e-05	4.15098e-06	-7.10521e-06	1.34723e-05	-3.15197e-06	-7.73912e-06	-2.99046e-05	-9.25936e-06	-2.57298e-05
