% # iter+eval+sigma+0+0+xmean (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
829	10777	2.2462e-05	0	0	-5.56769e-08	0.0409833	-1.45597e-05	2.5529e-05	-8.79344e-06	-8.16857e-06	2.30212e-05	-1.22777e-05	-3.29251e-06	2.37265e-06	-1.68249e-05	-1.08283e-06	1.07326e-05	-3.37393e-05	5.2414e-06	3.4764e-05	-1.11825e-07	-3.76074e-05	7.99291e-06	-2.76536e-05	1.15949e-05	4.67897e-06
830	10790	2.1961e-05	0	0	3.87347e-08	0.0409936	-1.9145e-05	2.69714e-05	-5.4735e-06	-2.71499e-07	3.218e-05	-5.81331e-06	-1.01627e-05	1.23613e-05	-1.27681e-05	3.71588e-06	2.84585e-06	-1.74653e-05	3.35108e-06	4.29954e-05	-1.15319e-06	-3.5416e-05	3.16743e-06	-2.06287e-05	1.51201e-05	1.34446e-05
831	10803	2.1303e-05	0	0	1.23337e-07	0.0409937	-2.52016e-05	2.38307e-05	-9.26251e-06	-1.86009e-05	1.65941e-05	-3.57451e-06	8.59747e-06	6.77578e-06	-1.04698e-05	1.18861e-05	6.27949e-06	-1.99638e-05	4.21998e-06	4.38622e-05	-7.24868e-06	-2.88065e-05	1.40037e-06	-3.54384e-05	1.34639e-05	1.29366e-05
832	10816	2.0796e-05	0	0	1.49619e-07	0.0409991	-2.62051e-05	1.76573e-05	2.98466e-07	-1.06742e-05	1.99645e-05	-9.3569e-06	-4.28889e-07	1.86993e-05	-8.62966e-06	4.02537e-06	9.84508e-06	-1.44274e-05	1.18588e-06	3.36175e-05	-5.02585e-06	-2.17546e-05	-1.25046e-05	-2.24801e-05	1.62552e-05	8.40257e-06
833	10829	2.0384e-05	0	0	-6.14419e-08	0.0409839	-1.83191e-05	1.90892e-05	3.62433e-06	-8.61597e-06	8.66037e-06	-1.1158e-05	-3.82521e-06	1.11669e-05	-6.55327e-06	-3.97598e-06	5.40357e-06	-2.07987e-05	-9.66895e-06	1.94269e-05	-4.97689e-08	-2.27614e-05	-1.04719e-05	-2.78679e-05	1.00398e-05	-1.24678e-06
834	10842	1.9985e-05	0	0	-2.46881e-07	0.0409844	-1.54302e-05	2.13056e-05	1.36052e-05	-1.01664e-05	1.09361e-05	-5.01933e-06	1.60254e-06	1.70399e-05	-3.10164e-06	5.94899e-06	-1.92733e-07	-2.18381e-05	-1.12421e-05	1.05373e-05	1.63364e-06	-1.97133e-05	-6.2959e-06	-2.82655e-05	5.99505e-06	-6.8218e-06
835	10855	1.9304e-05	0	0	1.07313e-07	0.0409922	-1.9352e-05	2.56454e-05	1.49629e-05	-8.84924e-06	1.67993e-05	-4.59158e-06	-1.00728e-05	1.08277e-05	-4.32766e-06	1.03002e-05	6.89324e-06	-1.30439e-05	2.01859e-06	1.51558e-05	1.37527e-05	-1.34706e-05	-1.45445e-05	-1.89141e-05	1.05472e-05	-9.42964e-06
836	10868	1.8125e-05	0	0	1.66205e-07	0.0409915	-1.92216e-05	2.66578e-05	5.91542e-06	-1.20359e-05	1.17838e-05	1.13062e-05	-2.18139e-06	2.18275e-05	-7.85293e-06	1.11221e-05	7.61038e-06	-1.58166e-05	4.64223e-07	1.73496e-05	7.83453e-06	-1.52135e-05	-8.46178e-06	-1.64436e-05	2.30083e-06	-6.23089e-06
837	10881	1.7005e-05	0	0	-5.40948e-08	0.0409849	-1.91687e-05	2.37992e-05	3.59782e-06	-8.24902e-06	9.32839e-06	7.28075e-06	-6.41624e-06	1.66698e-05	-6.6192e-06	7.6618e-06	3.64742e-07	-2.14479e-05	3.20115e-06	1.48271e-05	4.08491e-06	-1.40545e-05	-1.61151e-05	-2.22282e-05	5.83494e-06	-1.77599e-05
838	10894	1.6637e-05	0	0	1.79991e-08	0.0409888	-2.20585e-05	1.84692e-05	3.1519e-06	-4.56517e-06	2.47514e-06	6.01079e-06	-1.35038e-05	2.48689e-05	-1.23113e-05	6.61406e-06	1.02969e-06	-1.40358e-05	3.5163e-06	6.84097e-06	6.46137e-06	-1.11388e-05	-9.92549e-06	-2.28671e-05	2.5268e-06	-2.42621e-05
839	10907	1.6120e-05	0	0	3.16665e-08	0.0409907	-2.22239e-05	1.68226e-05	5.51277e-06	-1.79639e-06	5.19245e-07	-7.23639e-07	-1.38139e-05	1.60241e-05	-1.19754e-05	1.0418e-05	-7.2904e-06	-1.02566e-05	-7.55299e-06	1.08078e-05	2.62323e-06	-3.14191e-06	-8.24585e-06	-1.8261e-05	2.60893e-06	-1.58703e-05
840	10920	1.5635e-05	0	0	5.47832e-08	0.0409766	-1.9851e-05	1.17501e-05	7.66345e-06	-2.55487e-06	2.21905e-06	-8.49636e-06	-6.24509e-06	1.47428e-05	-1.30329e-05	5.61599e-06	1.08491e-06	-1.1657e-05	-5.83243e-06	9.30565e-06	1.00668e-05	-3.53754e-07	-1.68603e-06	-1.31935e-05	3.30086e-06	-9.45907e-06
841	10933	1.5200e-05	0	0	1.4757e-07	0.0409663	-2.24947e-05	1.4178e-05	8.85345e-06	-9.45384e-06	-1.13038e-06	-1.51554e-05	1.70049e-06	9.72906e-06	-8.20095e-06	7.99756e-06	4.92222e-06	-2.03087e-05	-3.16135e-06	1.4197e-05	6.42047e-06	-2.76407e-06	-1.56644e-06	-1.10342e-05	6.91632e-06	2.74064e-06
842	10946	1.5178e-05	0	0	-6.81953e-08	0.0409641	-2.32022e-05	1.50162e-05	1.77982e-05	-8.74145e-06	-2.79027e-07	-2.26531e-05	3.14312e-06	6.25737e-06	-7.73081e-06	5.39859e-07	4.14287e-06	-1.78829e-05	5.47356e-06	4.98092e-06	4.09713e-06	-9.39693e-07	-4.34963e-06	-1.50901e-05	7.04849e-06	4.8366e-06
843	10959	1.5012e-05	0	0	1.75266e-08	0.0409607	-2.14096e-05	1.16819e-05	2.3973e-05	-5.64934e-06	4.76391e-06	-1.42246e-05	8.41201e-06	4.53466e-06	-7.14369e-06	6.97361e-06	5.90752e-06	-1.82633e-05	8.56471e-07	1.08133e-05	2.76359e-06	7.17451e-06	-1.32113e-06	-1.21448e-05	4.92679e-06	9.96249e-06
844	10972	1.4975e-05	0	0	-6.41821e-09	0.040948	-1.30767e-05	1.52463e-05	1.32362e-05	-7.69314e-06	7.54707e-06	-1.5067e-05	5.98844e-06	4.38059e-06	-3.27227e-06	7.88527e-07	-7.66915e-09	-1.76885e-05	5.74108e-06	1.02132e-05	-3.4535e-06	8.41382e-06	1.52876e-06	-1.06031e-05	1.02049e-05	1.13381e-05
845	10985	1.4654e-05	0	0	6.41752e-09	0.0409512	-1.17089e-05	1.59216e-05	4.3555e-06	-5.06094e-06	7.88012e-06	-2.33324e-05	9.44454e-06	7.43291e-06	-6.00811e-06	3.32131e-06	-1.21814e-06	-9.48101e-06	5.50215e-06	1.6956e-05	1.97577e-06	8.94242e-06	3.1083e-06	-1.32994e-05	1.3499e-05	3.65613e-06
846	10998	1.4209e-05	0	0	5.2294e-08	0.0409612	-5.11811e-06	1.72311e-05	-1.58302e-07	-8.32499e-06	6.44287e-06	-2.13792e-05	7.01515e-06	-2.58198e-06	-1.11133e-05	-3.91216e-06	-5.97259e-06	-8.91401e-06	5.34443e-06	1.20479e-05	6.36541e-06	5.3328e-06	2.42391e-06	-1.92151e-05	1.4592e-05	1.04059e-05
847	11011	1.3624e-05	0	0	1.50666e-07	0.0409593	-1.27193e-06	1.72281e-05	2.47574e-06	-7.89884e-06	7.35561e-06	-2.13815e-05	1.24013e-06	-4.18758e-06	-5.56878e-06	1.24673e-06	-5.14583e-06	-4.98843e-06	1.35082e-05	1.31345e-05	4.963e-06	4.72432e-06	-1.65131e-06	-1.19205e-05	9.13798e-06	-3.80673e-06
848	11024	1.3409e-05	0	0	1.55764e-07	0.0409558	-4.35207e-07	1.64258e-05	-4.18841e-06	-7.85499e-06	8.87784e-07	-1.31613e-05	3.70136e-06	-4.46597e-06	-1.09434e-05	-2.28545e-06	-1.4432e-06	-7.48549e-06	1.51518e-05	9.14709e-06	6.98345e-06	4.96871e-07	-6.51265e-06	-1.61087e-05	5.75057e-06	-1.17852e-05
849	11037	1.3165e-05	0	0	-6.08564e-08	0.0409595	2.1656e-06	1.80972e-05	-2.71549e-06	-1.25314e-05	1.66449e-06	-1.16767e-05	6.84694e-06	-9.45647e-06	-8.92288e-06	-1.99601e-06	-1.41201e-05	-4.48809e-06	1.29032e-05	3.79875e-06	1.08903e-05	3.90234e-06	-2.92914e-07	-1.46378e-05	2.30898e-06	-7.22779e-06
850	11050	1.3413e-05	0	0	-1.36096e-07	0.0409684	1.15367e-05	1.62855e-05	-9.84554e-06	-6.70982e-06	-1.56932e-06	-1.08214e-05	1.14802e-05	-5.25465e-06	-6.84015e-06	-4.65117e-06	-1.42731e-05	-5.85035e-06	1.01488e-05	2.50355e-06	1.18032e-05	-3.15571e-06	-1.86573e-06	-1.3922e-05	-5.03004e-06	-1.57482e-06
851	11063	1.3289e-05	0	0	4.18544e-08	0.04097	1.21503e-05	9.2716e-06	-1.11822e-05	-6.17326e-06	6.03376e-06	-1.35432e-05	1.24186e-05	8.18604e-07	-2.30983e-06	-2.40224e-07	-1.00231e-05	-7.15534e-06	7.98475e-06	3.50543e-06	1.43074e-05	-6.86497e-06	5.28086e-06	-8.71925e-06	-4.90705e-06	1.25191e-06
852	11076	1.3629e-05	0	0	1.37308e-08	0.0409685	1.35708e-05	-3.91716e-07	-6.34738e-06	-8.58434e-06	6.16216e-06	-1.86367e-05	1.35588e-05	-1.2598e-05	-5.43522e-07	6.03179e-07	-1.83943e-06	-1.03734e-05	7.07353e-06	8.47339e-06	1.52889e-05	-1.26538e-05	-7.26352e-06	-1.3681e-05	-9.25839e-06	-3.55837e-06
853	11089	1.3593e-05	0	0	-7.71486e-08	0.0409706	1.24328e-05	2.29443e-06	4.15625e-06	-1.50659e-06	2.96952e-06	-1.33811e-05	1.20007e-05	-1.08383e-05	-4.25685e-06	-3.0409e-06	1.70479e-06	-6.56854e-06	4.42202e-06	9.84145e-06	1.29812e-05	-8.20236e-06	-3.59132e-06	-1.46384e-05	-1.39353e-05	-3.69541e-06
854	11102	1.3493e-05	0	0	2.37771e-11	0.0409679	7.32138e-06	-9.94153e-06	6.92631e-06	-3.28918e-06	1.28485e-05	-1.53695e-05	6.78543e-06	-9.24517e-06	-1.44011e-06	1.55447e-06	2.92698e-06	-1.49449e-06	3.44261e-06	8.42693e-06	1.23287e-05	-9.48319e-06	-4.56398e-07	-1.34828e-05	-1.12451e-05	-9.97738e-07
855	11115	1.2799e-05	0	0	-1.4473e-07	0.0409623	5.79728e-06	-4.30178e-06	2.33845e-06	-3.16264e-06	9.61907e-06	-1.83954e-05	4.37187e-06	-3.86382e-06	-3.81842e-06	5.36444e-06	-2.65525e-06	-1.47597e-06	7.10046e-06	1.30774e-05	5.09747e-06	-1.10379e-05	-5.14211e-07	-6.93121e-06	-1.11237e-05	-7.07959e-06
856	11128	1.2362e-05	0	0	1.22651e-07	0.0409557	3.57913e-06	-8.98859e-06	5.12502e-07	-9.29423e-06	1.05685e-05	-1.98351e-05	1.3734e-07	-4.79788e-06	6.86304e-06	6.22586e-06	-6.12703e-06	-3.20678e-06	2.78586e-06	1.39093e-05	6.86587e-06	-6.97643e-06	-2.8012e-06	-1.71635e-06	-1.06061e-05	-4.41679e-06
857	11141	1.1975e-05	0	0	1.3313e-07	0.0409575	-2.15922e-07	2.304e-07	-2.26981e-06	-8.66294e-06	3.18533e-07	-2.3202e-05	-4.76026e-06	1.73988e-06	-2.43577e-06	7.4319e-06	-1.13451e-05	-5.34429e-06	9.36457e-06	1.342e-05	9.38283e-08	-9.58259e-06	-4.50102e-06	-9.59448e-06	-9.80433e-06	-3.72415e-06
858	11154	1.1693e-05	0	0	-1.47945e-08	0.0409589	1.70641e-06	-1.87788e-06	1.09988e-06	-6.17951e-06	3.17165e-07	-1.29879e-05	-6.22404e-06	8.68079e-06	-4.38331e-06	1.22782e-05	-1.18221e-05	-5.56885e-06	9.46734e-06	1.14152e-05	2.51354e-06	-1.32835e-05	-3.76368e-06	-1.30384e-05	-1.4332e-05	-8.22976e-07
859	11167	1.1169e-05	0	0	-1.45341e-07	0.0409576	-5.03618e-06	-5.98727e-06	1.1797e-06	-9.1605e-06	1.68296e-06	-8.43739e-06	-5.8334e-06	4.38504e-06	-2.28462e-07	9.10689e-06	-1.22215e-05	-5.78789e-06	9.35002e-06	1.0843e-05	4.14312e-07	-1.60788e-05	-4.47872e-06	-1.07638e-05	-9.49367e-06	-4.29688e-06
860	11180	1.0869e-05	0	0	-1.2051e-07	0.0409497	-4.98756e-06	-7.32764e-06	5.3117e-06	-1.09948e-05	5.58422e-06	-1.51026e-06	-8.29923e-06	2.74733e-06	-2.76411e-06	7.94208e-06	-1.21251e-05	-7.06653e-06	1.18906e-05	9.33477e-06	-6.9285e-07	-1.6524e-05	-1.51172e-06	-8.58169e-06	-1.07635e-05	-1.03266e-05
861	11193	1.0399e-05	0	0	8.01966e-09	0.0409502	-3.04782e-06	-4.27331e-06	3.54211e-06	-9.74834e-06	1.95382e-06	-5.44157e-06	-1.07117e-05	6.03091e-06	6.80049e-07	3.11433e-06	-8.87385e-06	-1.14393e-05	1.03104e-05	3.6555e-06	2.45628e-06	-1.62561e-05	-5.88867e-06	-5.54263e-06	-1.02359e-05	-1.54582e-05
862	11206	9.8885e-06	0	0	-3.79332e-08	0.0409523	3.03903e-06	-3.35263e-06	2.0674e-06	-6.62212e-06	-3.08574e-06	-7.38162e-06	-9.49256e-06	5.52035e-06	-3.11836e-06	-8.20697e-07	-1.03409e-05	-1.11411e-05	9.81226e-06	5.89387e-06	-2.65209e-06	-1.45873e-05	-5.66663e-06	-6.87402e-06	-1.39124e-05	-1.56097e-05
863	11219	9.5983e-06	0	0	-6.09658e-08	0.0409516	3.27871e-06	-6.31245e-06	1.49452e-07	-3.8685e-06	-1.08397e-06	-9.15001e-06	-8.70853e-08	6.78713e-06	-4.09841e-06	-3.93849e-06	-9.94787e-06	-1.41248e-05	8.16591e-06	1.02756e-05	-6.93379e-07	-1.2713e-05	-1.7824e-06	-3.42564e-06	-1.78758e-05	-1.18679e-05
864	11232	9.7139e-06	0	0	1.82482e-08	0.0409494	4.66324e-06	-6.53286e-06	3.84655e-06	3.39375e-06	-2.2014e-06	-1.47911e-05	-3.95813e-06	8.59013e-06	-2.86301e-06	-6.84752e-06	-6.25198e-06	-9.87418e-06	5.41593e-06	9.73878e-06	6.191e-07	-1.01205e-05	6.88722e-06	9.55123e-07	-1.8448e-05	-4.86084e-06
865	11245	9.6500e-06	0	0	-9.93178e-08	0.0409499	2.24876e-06	-7.76733e-06	8.42384e-06	2.86033e-06	-1.95708e-06	-1.11339e-05	-4.86958e-06	1.11685e-05	-2.92908e-06	-6.05446e-06	-7.0361e-06	-7.90586e-06	3.074e-06	6.87975e-06	3.55587e-06	-8.33687e-06	8.58439e-06	4.42156e-06	-1.63421e-05	-6.37072e-06
866	11258	9.5170e-06	0	0	-1.61075e-08	0.0409447	1.71306e-06	-2.29293e-06	3.4483e-06	1.40088e-06	-2.28426e-06	-5.90361e-06	-2.43412e-06	1.01947e-05	1.56084e-06	-4.82617e-06	-5.5127e-06	-1.41901e-05	9.77794e-06	1.1327e-06	2.21162e-06	-4.28772e-06	4.40122e-06	4.09e-06	-1.13626e-05	-1.27518e-05
867	11271	9.2424e-06	0	0	1.85702e-08	0.0409433	2.53974e-06	-5.32634e-06	2.28535e-06	1.61545e-06	-4.70537e-06	-4.43214e-06	-5.65435e-08	7.20024e-06	-1.31115e-06	-4.96246e-06	-6.32608e-06	-1.2937e-05	8.54132e-06	4.13047e-06	2.02262e-06	-2.76598e-06	1.43424e-06	-3.15018e-06	-1.04379e-05	-1.75832e-05
868	11284	8.9972e-06	0	0	-2.19343e-08	0.0409445	3.69764e-06	-9.66576e-06	4.60208e-06	-5.21241e-06	-4.50929e-06	-4.43289e-06	2.78767e-06	4.85446e-06	4.14771e-06	-1.83606e-06	-7.54501e-06	-1.13863e-05	-6.21595e-07	3.91709e-06	4.86796e-06	-8.12355e-07	4.67448e-07	-6.45626e-06	-9.55618e-06	-9.91286e-06
869	11297	8.4767e-06	0	0	-7.64648e-08	0.0409471	1.19912e-06	-5.56687e-06	4.97667e-06	-8.06671e-07	1.44776e-06	-7.04378e-06	1.33179e-06	9.69719e-06	4.0915e-06	-3.69408e-06	-3.00799e-06	-1.00184e-05	-2.52712e-06	5.06929e-06	5.68709e-06	-4.72558e-06	5.80116e-06	-5.48176e-06	-1.04887e-05	-9.32034e-06
870	11310	8.1589e-06	0	0	-6.25351e-08	0.0409456	-1.1825e-06	-5.58979e-06	7.21345e-06	-3.23001e-06	1.0658e-06	-7.64847e-06	9.68271e-07	1.47575e-05	1.95322e-06	-4.30574e-06	-1.59124e-06	-6.07293e-06	-2.95628e-06	4.39948e-06	4.19541e-06	-4.63848e-06	7.93456e-06	-7.22106e-06	-9.2701e-06	-7.08553e-06
871	11323	8.0142e-06	0	0	6.06665e-08	0.0409412	-7.91002e-07	-6.49753e-06	6.64304e-06	-3.01346e-06	-3.89703e-07	-5.34761e-06	-9.77717e-07	1.36512e-05	3.96543e-06	-7.02101e-06	1.45687e-06	-5.42169e-06	-2.19844e-06	2.01207e-06	5.62828e-06	-6.81857e-06	1.11554e-05	-1.00726e-05	-6.11226e-06	-1.15757e-05
872	11336	7.7662e-06	0	0	-4.7945e-08	0.0409416	-3.69135e-06	-2.27344e-06	5.48392e-06	-2.14965e-06	-1.20086e-06	-7.97378e-06	1.0275e-06	1.40549e-05	1.47893e-06	-1.03991e-05	-9.27387e-07	-6.25722e-06	-3.52374e-06	1.81411e-06	5.32343e-06	-6.60317e-06	1.26295e-05	-5.7533e-06	-6.65064e-06	-1.20918e-05
873	11349	7.7389e-06	0	0	-2.07192e-08	0.0409394	-1.20122e-05	-5.75245e-06	5.9455e-06	-5.56708e-06	-5.43989e-06	-8.57782e-06	1.37198e-06	1.06527e-05	-3.47175e-06	-7.8836e-06	-4.43016e-06	-2.00706e-06	-2.2601e-06	3.75852e-06	5.77835e-06	-5.44244e-06	1.17707e-05	-7.09081e-06	-5.39585e-06	-1.21591e-05
874	11362	7.5574e-06	0	0	-1.18552e-08	0.0409369	-1.20071e-05	-6.30798e-06	4.66091e-06	-4.3361e-06	-4.0835e-06	-1.00629e-05	4.84886e-06	8.63189e-06	-1.90365e-06	-7.1958e-06	-3.73643e-06	-4.26296e-06	-2.56596e-06	5.56682e-06	5.35161e-06	-6.70524e-06	9.14219e-06	-2.31286e-06	-3.46859e-06	-7.76631e-06
875	11375	7.3533e-06	0	0	1.31516e-08	0.0409384	-1.20087e-05	-6.64452e-06	2.80628e-06	-1.69521e-06	-4.38973e-06	-1.01972e-05	5.3259e-06	4.63741e-06	-7.00807e-07	-3.95456e-06	-4.63587e-06	-5.39295e-06	-3.48642e-06	7.99973e-06	4.76639e-06	-8.3009e-06	7.09577e-06	-3.40314e-06	-3.72851e-06	-8.10424e-06
876	11388	7.0804e-06	0	0	1.95734e-08	0.0409347	-1.04191e-05	-5.64864e-06	5.28857e-06	-9.55819e-07	-3.59565e-06	-7.73286e-06	6.11684e-06	5.5405e-06	1.21976e-06	-4.77764e-06	-2.60901e-06	-4.42427e-06	-2.22325e-06	1.08123e-05	3.62006e-06	-4.77359e-06	6.59169e-06	-4.28296e-06	-4.40623e-06	-3.95599e-06
877	11401	6.9845e-06	0	0	-6.57279e-09	0.0409328	-1.2197e-05	-5.91649e-06	5.36185e-06	-3.20817e-06	-5.21402e-06	-7.96315e-06	1.0992e-05	2.72496e-06	-3.59648e-07	-4.58563e-06	-2.07008e-06	-4.47095e-06	-4.19779e-06	9.13995e-06	4.9215e-06	-2.79241e-06	5.24606e-06	-1.35511e-06	-3.33173e-06	-9.00493e-07
878	11414	6.4865e-06	0	0	1.76598e-08	0.0409347	-6.18104e-06	-7.17249e-06	6.5658e-06	-4.30671e-06	-4.13455e-06	-5.48365e-06	5.44829e-06	4.57183e-06	5.33344e-07	-5.06012e-06	-2.76295e-06	-4.37948e-06	-1.39717e-06	7.51384e-06	5.31654e-06	-5.71209e-06	2.37462e-06	-3.67243e-06	-4.91304e-06	-4.59206e-06
879	11427	6.2140e-06	0	0	-1.51813e-08	0.0409371	-5.61524e-06	-9.85625e-06	7.58831e-06	-3.23776e-06	-1.91947e-06	-5.30101e-06	6.86942e-06	4.94297e-06	5.13946e-08	-4.53239e-06	-2.51039e-06	-5.8516e-08	-4.98097e-06	7.72365e-06	8.79475e-06	-5.32841e-06	2.08765e-06	-2.53243e-06	-4.4567e-06	-3.09099e-06
880	11440	5.8936e-06	0	0	-4.65976e-08	0.0409385	-7.16098e-06	-8.7584e-06	3.27248e-06	4.96301e-07	-2.54271e-06	-4.10212e-06	6.61246e-06	5.0796e-06	3.92668e-07	-2.94182e-06	-3.79486e-06	-2.4534e-06	-3.9492e-06	8.59152e-06	3.0645e-06	-7.63196e-06	1.556e-06	-2.80747e-06	-7.26924e-06	-4.936e-06
881	11453	5.7182e-06	0	0	-7.77643e-10	0.0409368	-5.26049e-06	-7.17789e-06	4.44957e-06	9.00267e-07	7.20003e-08	-4.1422e-06	5.07456e-06	5.22677e-06	-1.80569e-06	-3.50235e-06	-7.02757e-06	-2.33043e-06	-2.28884e-06	7.30708e-06	-8.72508e-07	-8.98484e-06	2.60723e-06	-4.55948e-06	-6.87048e-06	-7.24003e-06
882	11466	5.6263e-06	0	0	2.85141e-08	0.0409337	-4.66337e-06	-8.30011e-06	7.5074e-06	-1.3468e-06	8.94066e-07	-4.92621e-06	4.92306e-06	6.96191e-06	-2.53385e-07	-3.67587e-06	-7.54103e-06	-3.42299e-06	-1.80051e-06	3.57286e-06	-2.20504e-06	-8.84752e-06	2.29306e-06	-1.70699e-06	-6.63117e-06	-7.2133e-06
883	11479	5.4937e-06	0	0	4.19295e-08	0.0409339	-5.49609e-06	-8.34012e-06	6.74481e-06	-1.7077e-06	2.52615e-06	-2.3632e-06	6.57066e-06	5.99196e-06	-3.39211e-07	-2.88304e-06	-8.60178e-06	-2.17546e-06	7.82113e-07	5.59515e-06	-2.68259e-06	-7.40776e-06	3.02383e-06	-9.23541e-07	-7.17193e-06	-4.13214e-06
884	11492	5.4164e-06	0	0	6.10877e-08	0.040935	-8.50364e-06	-8.8974e-06	7.75425e-06	-1.51023e-06	1.2131e-06	-1.17914e-06	1.01955e-06	7.06084e-06	-2.91478e-06	-3.35248e-06	-5.89047e-06	-8.92906e-07	6.051e-07	6.58835e-06	-4.96119e-06	-8.70108e-06	7.33502e-07	2.41246e-06	-5.61883e-06	-6.39525e-06
885	11505	5.4536e-06	0	0	2.03549e-10	0.0409364	-4.92495e-06	-7.49692e-06	3.71691e-06	-9.4486e-07	3.73793e-06	-8.77256e-07	2.51193e-06	5.98628e-06	-2.40753e-06	-2.46785e-06	-9.61748e-06	5.64403e-07	-6.92548e-07	6.74551e-06	-6.42543e-06	-9.49686e-06	2.67502e-06	2.19014e-06	-5.40816e-06	-5.30331e-06
886	11518	5.3952e-06	0	0	-5.46347e-08	0.0409343	-8.06174e-06	-6.74879e-06	3.05764e-06	-2.28731e-06	3.96029e-06	5.89946e-07	5.69314e-06	5.73599e-06	-2.66384e-06	-3.00007e-06	-7.6917e-06	-1.10972e-06	-3.31543e-07	5.43214e-06	-7.15661e-06	-7.90472e-06	2.12113e-06	3.26026e-06	-3.96164e-06	-6.13762e-06
887	11531	5.2601e-06	0	0	-3.57598e-08	0.0409382	-6.46732e-06	-5.99193e-06	3.14971e-06	-6.65628e-07	4.5488e-06	-3.39351e-06	2.54865e-06	7.14333e-06	-1.38415e-06	-8.3494e-07	-6.76331e-06	-2.44067e-07	3.50535e-07	3.40659e-06	-7.89574e-06	-7.63898e-06	1.82924e-06	1.93769e-06	-3.62411e-06	-5.61169e-06
888	11544	5.1106e-06	0	0	6.56649e-09	0.0409326	-5.30123e-06	-4.92302e-06	3.93757e-06	-2.41746e-06	6.4931e-06	-3.86054e-06	3.35433e-06	7.66657e-06	-7.84926e-07	-8.26119e-08	-7.89927e-06	-4.49771e-06	-4.95115e-07	2.33296e-06	-7.13549e-06	-7.33278e-06	1.14906e-06	6.04792e-07	-5.10751e-06	-5.14642e-06
889	11557	4.9329e-06	0	0	-1.01663e-08	0.0409309	-4.51308e-06	-5.29536e-06	2.88218e-06	-2.72685e-06	3.59888e-06	-5.74517e-06	4.31177e-06	7.58445e-06	-1.64996e-06	1.70244e-06	-8.9899e-06	-4.09582e-06	2.29782e-06	1.78084e-06	-6.22713e-06	-6.19415e-06	-1.38402e-07	3.40213e-06	-5.94806e-06	-6.90575e-06
890	11570	4.7485e-06	0	0	-3.03975e-08	0.0409287	-7.13139e-06	-5.52518e-06	4.97164e-06	-1.65455e-06	8.52927e-07	-5.32933e-06	2.25299e-06	7.89473e-06	-3.45058e-06	1.07073e-06	-7.56694e-06	-2.90605e-06	2.52299e-06	2.52518e-06	-5.31676e-06	-7.84237e-06	-5.12288e-07	3.98099e-06	-5.09065e-06	-5.33983e-06
891	11583	4.5170e-06	0	0	-3.02854e-08	0.0409315	-5.40721e-06	-1.82873e-06	3.26531e-06	-1.15811e-06	5.86595e-07	-6.70509e-06	1.8085e-06	7.45092e-06	-2.92782e-06	8.23839e-07	-6.07136e-06	-2.19453e-06	1.56979e-06	3.83702e-06	-4.75059e-06	-7.36543e-06	-3.55922e-07	3.21497e-06	-5.90621e-06	-2.76824e-06
892	11596	4.4091e-06	0	0	-3.22221e-08	0.0409311	-4.66936e-06	-9.20102e-07	3.64371e-07	-3.04236e-06	3.87305e-07	-8.25917e-06	2.29946e-06	6.0925e-06	-2.28518e-06	1.77214e-06	-5.51423e-06	-2.67996e-06	1.24292e-06	8.01827e-07	-5.26174e-06	-6.65599e-06	-3.28002e-07	1.37333e-06	-4.54672e-06	-4.89344e-06
893	11609	4.3437e-06	0	0	-2.80668e-09	0.0409322	-4.352e-06	6.49222e-07	-1.07254e-08	-2.34398e-06	8.43989e-07	-8.60486e-06	2.08855e-06	5.6037e-06	-7.70433e-07	6.66988e-07	-5.0553e-06	-3.5098e-06	1.27902e-06	-6.32208e-07	-4.1115e-06	-6.10188e-06	-2.37998e-06	1.63598e-06	-4.14016e-06	-3.89828e-06
894	11622	4.2241e-06	0	0	-1.06244e-08	0.0409327	-5.12548e-06	2.20925e-08	2.12062e-06	-1.05173e-06	-2.37245e-07	-7.20032e-06	3.38719e-07	5.2698e-06	-1.1377e-06	2.66881e-06	-3.78292e-06	-1.38898e-06	2.83523e-06	9.20347e-07	-4.6158e-06	-6.24841e-06	-3.71419e-06	4.80983e-07	-4.12472e-06	-5.35533e-06
895	11635	4.0654e-06	0	0	-1.04649e-08	0.0409322	-4.01956e-06	-2.40096e-06	2.1267e-06	6.51521e-09	-1.04263e-07	-6.10922e-06	7.38683e-07	5.73232e-06	-1.03623e-06	-6.71564e-07	-2.0324e-06	3.45245e-08	8.11448e-07	1.32501e-06	-5.11867e-06	-7.78415e-06	-2.89623e-06	-1.55604e-06	-4.30112e-06	-4.91537e-06
896	11648	3.9954e-06	0	0	-2.49436e-08	0.0409318	-2.72898e-06	-3.9292e-07	2.0259e-06	8.49355e-07	7.55603e-07	-4.75757e-06	-6.83226e-07	4.44008e-06	4.57671e-07	-1.27084e-07	-1.23787e-06	-3.75378e-07	1.88593e-06	1.50186e-06	-3.62733e-06	-8.33496e-06	-1.70773e-06	-5.25004e-08	-4.66039e-06	-3.21047e-06
