% # iter+eval+sigma+idxmaxSD+idxminSD+stddev (randomSeed=807806320, Tue Feb  1 14:49:12 2011)
719	9347	4.3573e-04	20	1	1.74861e-05	0.000349386	0.000347681	0.000285263	0.000336759	0.000309409	0.000281075	0.000390958	0.000388886	0.000357862	0.00038485	0.000326316	0.000326414	0.000339964	0.000342827	0.000330023	0.000360363	0.000337394	0.000333334	0.000415495	0.000281235	0.000358181
720	9360	4.3881e-04	20	1	1.75429e-05	0.00035181	0.000349312	0.000288661	0.000338373	0.000311999	0.000282795	0.000393324	0.000393167	0.000360146	0.000386988	0.000329102	0.000327672	0.000341656	0.000343875	0.00033188	0.000361716	0.000339682	0.000336296	0.00041811	0.000282798	0.00035985
721	9373	4.4694e-04	20	1	1.77958e-05	0.000358445	0.000354896	0.000294915	0.000344662	0.000317222	0.000288178	0.000400037	0.000400339	0.0003662	0.000392988	0.000336622	0.00033336	0.000346876	0.000349761	0.000336844	0.000367628	0.00034579	0.000341962	0.000424746	0.000287117	0.000367231
722	9386	4.3375e-04	20	1	1.71964e-05	0.000347421	0.00034333	0.00028586	0.000334386	0.000307782	0.000279459	0.000386823	0.000387204	0.000354928	0.000380445	0.000326638	0.000323188	0.000336434	0.000338398	0.000326013	0.000356561	0.000335634	0.000331141	0.000411566	0.000278128	0.000355935
723	9399	4.1509e-04	20	1	1.63896e-05	0.000330976	0.000327351	0.00027339	0.000319797	0.000293595	0.000266662	0.000368492	0.000371106	0.000338396	0.000363711	0.000312325	0.000310018	0.000321995	0.000322656	0.000311721	0.000340428	0.00032044	0.000316294	0.000393241	0.00026536	0.00033997
724	9412	3.8932e-04	20	1	1.53062e-05	0.000310217	0.000306947	0.000255984	0.000299524	0.000275337	0.000249113	0.000346505	0.000346978	0.000316439	0.000340342	0.000292702	0.000289581	0.000301087	0.000301731	0.000291625	0.000317915	0.00029924	0.000295718	0.000367828	0.000248408	0.000318463
725	9425	3.6358e-04	20	1	1.4233e-05	0.000289314	0.000285848	0.000238909	0.000279897	0.000256608	0.00023269	0.000322709	0.00032359	0.000294898	0.000317594	0.000272275	0.000269643	0.000279972	0.00028101	0.000272479	0.000296396	0.000279304	0.000275417	0.000344074	0.000231183	0.000296171
726	9438	3.4156e-04	20	1	1.33191e-05	0.000271192	0.000267984	0.000223667	0.000262764	0.000241386	0.000217871	0.000303008	0.000304203	0.000276837	0.000297354	0.000256172	0.000252786	0.000262573	0.000263378	0.000255001	0.000277596	0.000261919	0.00025869	0.0003225	0.000216514	0.000282069
727	9451	3.3382e-04	20	1	1.29599e-05	0.000265183	0.000261037	0.000218698	0.000255855	0.000236254	0.000212603	0.00029496	0.000296621	0.000269985	0.000291189	0.00025105	0.000247164	0.000257792	0.000257305	0.000248446	0.000271524	0.000255026	0.000253441	0.000315504	0.000211266	0.000274992
728	9464	3.3921e-04	20	1	1.31183e-05	0.000270246	0.00026425	0.000223203	0.000260173	0.000239412	0.000216134	0.000299491	0.000302227	0.00027429	0.000294883	0.000256532	0.000251315	0.000261567	0.000261514	0.000252479	0.000274712	0.00025845	0.000257285	0.000319555	0.000214133	0.000278317
729	9477	3.5063e-04	20	1	1.35038e-05	0.000279012	0.000272711	0.000232257	0.000268524	0.000246533	0.000223482	0.000309445	0.000313184	0.000283488	0.000308282	0.000267085	0.000260094	0.000270273	0.00027058	0.000261833	0.000283649	0.000267243	0.000265248	0.000329847	0.000221338	0.000286735
730	9490	3.5267e-04	20	1	1.35213e-05	0.000280902	0.000273421	0.000233596	0.000270081	0.000249674	0.000224315	0.000310202	0.000315277	0.000284671	0.000310507	0.000268906	0.000261375	0.000271005	0.000271656	0.000263155	0.000284874	0.000268577	0.000267152	0.000330568	0.000222852	0.000287917
731	9503	3.5396e-04	20	1	1.35263e-05	0.000282186	0.000273679	0.000233913	0.000270488	0.000251394	0.000224532	0.000310687	0.000316399	0.00028462	0.000312442	0.000270188	0.000261823	0.000271355	0.000272469	0.000264339	0.000284941	0.000269196	0.000267648	0.000330509	0.000224437	0.000289062
732	9516	3.4890e-04	20	1	1.32734e-05	0.000277403	0.000269438	0.000230591	0.000267007	0.000248108	0.000221498	0.000305268	0.000311667	0.000280677	0.000307249	0.000267853	0.000259018	0.000266652	0.000268137	0.000260718	0.00028226	0.000264981	0.000263002	0.000325504	0.000220881	0.000284407
733	9529	3.3416e-04	20	1	1.2667e-05	0.000264978	0.000257323	0.00022039	0.000255353	0.000237756	0.000212132	0.000291084	0.000297932	0.000267678	0.0002948	0.000257396	0.000247681	0.000254595	0.000256057	0.000250047	0.000269891	0.000252851	0.000251227	0.000312062	0.000211452	0.00027185
734	9542	3.2586e-04	20	1	1.23092e-05	0.000257996	0.000250144	0.000214498	0.000248058	0.000232014	0.000207997	0.000282732	0.000290298	0.000260813	0.000286898	0.00025004	0.00024084	0.000247687	0.00025021	0.000243837	0.000262789	0.000245585	0.000245983	0.00030352	0.000206235	0.000264419
735	9555	3.1662e-04	20	1	1.19078e-05	0.000250468	0.000242178	0.00020776	0.0002408	0.000225746	0.000201721	0.000274374	0.000281957	0.00025265	0.000278012	0.000242277	0.000233065	0.000239688	0.00024281	0.000236335	0.000254805	0.000238301	0.000239976	0.000294858	0.000201644	0.000257245
736	9568	3.1028e-04	20	1	1.16149e-05	0.000245073	0.000237037	0.000203197	0.000235281	0.000220875	0.00019703	0.000268491	0.000276372	0.000247089	0.000272123	0.00023762	0.000227513	0.000235499	0.000238164	0.000231537	0.000249667	0.000232719	0.000235007	0.000289567	0.000197355	0.000251713
737	9581	2.9578e-04	20	1	1.10234e-05	0.000233422	0.0002253	0.000193262	0.000223785	0.000210471	0.000187244	0.000255323	0.0002631	0.000234995	0.000258751	0.000225524	0.000216402	0.00022407	0.000227114	0.000220723	0.000237382	0.000221145	0.000224133	0.000275726	0.000187398	0.000240045
738	9594	2.9233e-04	20	1	1.08454e-05	0.000232244	0.000222455	0.000190617	0.000220683	0.000208664	0.00018455	0.000251891	0.000259789	0.000232181	0.000254934	0.000222685	0.000214894	0.000220701	0.000225099	0.000217743	0.000234816	0.000218445	0.000222747	0.000272621	0.000185492	0.00023687
739	9607	2.7735e-04	20	1	1.02418e-05	0.000220271	0.000210642	0.00018037	0.000208791	0.000197654	0.000175622	0.000238564	0.00024608	0.000219617	0.000241695	0.000210359	0.000203752	0.000209044	0.00021284	0.000206035	0.000222523	0.000206496	0.000211143	0.000259498	0.000175686	0.000224884
740	9620	2.7250e-04	20	1	1.0021e-05	0.000217143	0.000206068	0.000176883	0.000204792	0.000193342	0.000174193	0.000233773	0.000242545	0.000215816	0.000239182	0.000206822	0.000200686	0.000204877	0.000208359	0.000202461	0.000217799	0.000202608	0.00020745	0.000254601	0.000172244	0.000220828
741	9633	2.6300e-04	20	1	9.63576e-06	0.000209336	0.000198224	0.000171307	0.000197044	0.00018696	0.000167817	0.000225778	0.000233585	0.000207945	0.000230315	0.000199076	0.000193025	0.000198757	0.000200402	0.000195157	0.000210507	0.000194734	0.00020007	0.000244728	0.000165911	0.000212501
742	9646	2.5812e-04	20	1	9.4228e-06	0.000205352	0.000193803	0.000167732	0.000192759	0.000185418	0.000164383	0.000220558	0.000230584	0.000203632	0.000225492	0.000195215	0.000189394	0.000194756	0.00019599	0.000191277	0.000205987	0.000191574	0.000195768	0.000239394	0.000162335	0.000207838
743	9659	2.5130e-04	20	1	9.13439e-06	0.000200939	0.000187913	0.000163647	0.00018699	0.000180682	0.000159894	0.000214122	0.000223742	0.000198115	0.000219741	0.000189508	0.000183754	0.00018937	0.000190417	0.000185469	0.000200094	0.000186579	0.000190149	0.000232913	0.000157848	0.000201754
744	9672	2.4731e-04	20	1	8.95576e-06	0.000198776	0.000184282	0.000160985	0.000183367	0.000177642	0.000157205	0.000210139	0.000219502	0.000194822	0.000215271	0.000185815	0.000180126	0.000186025	0.000187058	0.000182224	0.000196612	0.000183478	0.000186485	0.000228906	0.000154718	0.000197708
745	9685	2.4665e-04	20	1	8.89079e-06	0.000200066	0.000183231	0.00015992	0.000182613	0.000177118	0.000156232	0.000209223	0.000218115	0.000193814	0.000213902	0.000185031	0.000179554	0.000185291	0.000185935	0.000181416	0.000196979	0.000182529	0.00018561	0.000227994	0.000153876	0.000198038
746	9698	2.3979e-04	20	1	8.60784e-06	0.000194811	0.000177658	0.00015568	0.000176996	0.000171966	0.000151468	0.000202744	0.000211554	0.000187764	0.000208702	0.000179546	0.000174305	0.000180419	0.000180242	0.000175735	0.000191061	0.000176763	0.000180334	0.000221159	0.000149391	0.000191903
747	9711	2.3264e-04	20	1	8.31329e-06	0.000188688	0.000172241	0.000150663	0.000171056	0.000166602	0.000146531	0.00019819	0.000205029	0.000181465	0.000201812	0.000174083	0.00016849	0.000174582	0.000174227	0.000169855	0.00018535	0.000170994	0.000174651	0.000213651	0.000145867	0.000185826
748	9724	2.2268e-04	20	1	7.92137e-06	0.000180613	0.00016494	0.000143723	0.000163734	0.000159293	0.000139972	0.000189436	0.000196298	0.000174218	0.000192794	0.000166098	0.000163177	0.000166828	0.000166283	0.000162541	0.000177382	0.000163928	0.000166777	0.000203987	0.00014025	0.00017803
749	9737	2.1075e-04	20	1	7.46692e-06	0.000170487	0.000155577	0.000135539	0.000154407	0.000150837	0.000132086	0.000179147	0.000185922	0.000164536	0.000181921	0.000157055	0.000154389	0.000157461	0.000157284	0.000154057	0.000167918	0.000154868	0.00015754	0.000192761	0.000132393	0.000168818
750	9750	2.0109e-04	20	1	7.0978e-06	0.000162122	0.000148141	0.000129415	0.000147152	0.000145149	0.000126098	0.000170937	0.000177141	0.000157824	0.000173527	0.000149524	0.000146939	0.000149724	0.000149704	0.0001467	0.000159979	0.000147229	0.00015007	0.000183966	0.00012635	0.000161316
751	9763	1.9658e-04	20	1	6.91306e-06	0.000158439	0.000144325	0.000127472	0.000143421	0.000141921	0.000123312	0.000166717	0.000172445	0.000154202	0.000169136	0.000145878	0.000143845	0.000146137	0.000146009	0.000143794	0.000156242	0.00014405	0.000146223	0.0001794	0.000122946	0.000157847
752	9776	1.9180e-04	20	1	6.71797e-06	0.00015555	0.000141229	0.000125501	0.000139634	0.000138413	0.000120567	0.000162534	0.000169418	0.000150104	0.000164388	0.000142179	0.000139796	0.000142068	0.000141815	0.000139874	0.000152167	0.000140146	0.000142549	0.000174385	0.000120029	0.000153499
753	9789	1.8447e-04	20	1	6.43403e-06	0.00014964	0.000135761	0.000120517	0.000134718	0.000133727	0.000116212	0.000156274	0.00016277	0.000144103	0.000158199	0.00013681	0.000134154	0.000136692	0.000136306	0.000134171	0.000146209	0.000134471	0.000137252	0.000167732	0.000115941	0.000147262
754	9802	1.7847e-04	20	1	6.20408e-06	0.000144857	0.000130901	0.00011736	0.000130569	0.000129513	0.000112616	0.000151822	0.000156906	0.000138895	0.000153266	0.00013238	0.000129507	0.000132492	0.000131464	0.000129319	0.000141104	0.000130031	0.000132897	0.000161745	0.000111931	0.000142374
755	9815	1.7393e-04	20	1	6.02088e-06	0.000141182	0.000127445	0.000114427	0.000126715	0.000126012	0.000110245	0.000147426	0.00015257	0.000134973	0.000149762	0.00012872	0.000126699	0.000128913	0.000127919	0.000126047	0.000137044	0.000126698	0.000129086	0.000157549	0.000108602	0.0001389
756	9828	1.7089e-04	20	1	5.8889e-06	0.000138437	0.000125114	0.00011213	0.000124524	0.000123468	0.000108021	0.000144819	0.000149391	0.000132166	0.000147035	0.00012641	0.000124209	0.000126281	0.000125382	0.000123469	0.000134436	0.00012419	0.000126333	0.000155197	0.00010633	0.000137167
757	9841	1.7239e-04	20	1	5.91355e-06	0.000139227	0.000125874	0.00011289	0.0001257	0.000124805	0.000109241	0.000145673	0.000150287	0.000134012	0.000148107	0.00012721	0.00012532	0.000127178	0.00012627	0.000124228	0.00013538	0.000125266	0.000126867	0.000156408	0.000107321	0.000138025
758	9854	1.7224e-04	20	1	5.88115e-06	0.000139153	0.000125285	0.000112426	0.000125288	0.000124242	0.000109255	0.000145764	0.000149961	0.000133508	0.000147568	0.000126798	0.000125223	0.000127246	0.000125868	0.00012378	0.000135252	0.000124643	0.000126598	0.000155763	0.000106913	0.000137665
759	9867	1.6980e-04	20	1	5.77338e-06	0.000137176	0.000123419	0.000110471	0.000123325	0.000122499	0.000108734	0.000143463	0.000148317	0.000131252	0.000145273	0.000124448	0.000123666	0.000124991	0.000123973	0.000121726	0.000133016	0.000122817	0.000124537	0.000153058	0.000105131	0.000135747
760	9880	1.6784e-04	20	1	5.68532e-06	0.000135535	0.000121909	0.000110018	0.000122469	0.000120514	0.000108056	0.000141434	0.000145948	0.000129224	0.000143409	0.000122677	0.000121913	0.000123403	0.000122642	0.000120106	0.000130966	0.000120906	0.000123227	0.000150961	0.000103747	0.000134673
761	9893	1.6332e-04	20	1	5.51013e-06	0.000131516	0.000118942	0.000106709	0.000119542	0.000116898	0.000105256	0.000137168	0.000141651	0.000126	0.000139084	0.000119109	0.000118194	0.000119748	0.000118963	0.000117094	0.000126944	0.000117343	0.000119475	0.000147232	0.000100682	0.000130904
762	9906	1.5889e-04	20	1	5.34277e-06	0.000127644	0.000115378	0.000105099	0.000116443	0.000113541	0.000102413	0.000133943	0.000137686	0.000122319	0.000134992	0.000115541	0.000115253	0.000116056	0.000115433	0.000113637	0.000123571	0.000113834	0.000116149	0.000142972	9.77734e-05	0.000127283
763	9919	1.5133e-04	20	1	5.06564e-06	0.000121286	0.000109561	0.000100062	0.000110431	0.000107838	9.74263e-05	0.000127496	0.000130689	0.000116154	0.000128279	0.000109702	0.00011018	0.000110502	0.000109614	0.000108174	0.000117455	0.000108343	0.000110466	0.000135665	9.28788e-05	0.000121207
764	9932	1.4444e-04	20	1	4.81334e-06	0.000115522	0.000104217	9.52456e-05	0.000105187	0.000102683	9.31662e-05	0.000121204	0.000124287	0.000110382	0.000122158	0.000104455	0.000104904	0.000105332	0.000104199	0.000103144	0.000112058	0.000103228	0.000105469	0.000128905	8.84598e-05	0.000115506
765	9945	1.4027e-04	20	1	4.65404e-06	0.000112096	0.000100861	9.2121e-05	0.000101753	9.948e-05	9.03087e-05	0.000117216	0.000120303	0.000107096	0.000118706	0.000101232	0.000101603	0.000102165	0.00010088	0.000100004	0.000108541	0.000100224	0.000102402	0.00012504	8.55915e-05	0.000111717
766	9958	1.3841e-04	20	1	4.57724e-06	0.000110596	9.92532e-05	9.08306e-05	0.000100128	9.78946e-05	8.91968e-05	0.000115334	0.000118222	0.000105382	0.000117002	9.96024e-05	0.00010045	0.000100643	9.91348e-05	9.83442e-05	0.000107024	9.87914e-05	0.000100903	0.000123146	8.42394e-05	0.000110081
767	9971	1.3052e-04	20	1	4.29629e-06	0.000104242	9.35402e-05	8.53563e-05	9.44845e-05	9.25544e-05	8.38878e-05	0.000108463	0.000111099	9.90994e-05	0.00011025	9.35773e-05	9.44032e-05	9.48159e-05	9.38303e-05	9.27902e-05	0.000100869	9.29124e-05	9.48539e-05	0.000115699	7.92033e-05	0.000103737
768	9984	1.2771e-04	20	1	4.18458e-06	0.000102729	9.12404e-05	8.34217e-05	9.23829e-05	9.05503e-05	8.19091e-05	0.000106708	0.000108359	9.67267e-05	0.000107868	9.12852e-05	9.26122e-05	9.33359e-05	9.14878e-05	9.04043e-05	9.83063e-05	9.06367e-05	9.2428e-05	0.000113349	7.75758e-05	0.000101267
769	9997	1.2608e-04	20	1	4.11728e-06	0.000101504	8.99584e-05	8.22919e-05	9.09815e-05	8.90824e-05	8.09951e-05	0.000105149	0.000106625	9.52505e-05	0.000106676	8.98614e-05	9.16823e-05	9.18921e-05	9.02753e-05	8.91653e-05	9.74901e-05	8.92396e-05	9.122e-05	0.000111778	7.6463e-05	9.96217e-05
770	10010	1.1924e-04	20	1	3.87639e-06	9.5815e-05	8.48523e-05	7.81876e-05	8.60559e-05	8.4278e-05	7.64397e-05	9.91752e-05	0.000100449	9.00052e-05	0.000100718	8.46874e-05	8.68373e-05	8.67086e-05	8.52686e-05	8.42764e-05	9.21381e-05	8.45277e-05	8.61222e-05	0.00010543	7.2086e-05	9.42312e-05
771	10023	1.1372e-04	20	1	3.68069e-06	9.12955e-05	8.10067e-05	7.44385e-05	8.18025e-05	8.0146e-05	7.28131e-05	9.46029e-05	9.56216e-05	8.62547e-05	9.57873e-05	8.05327e-05	8.27418e-05	8.27748e-05	8.11508e-05	8.02196e-05	8.77255e-05	8.05006e-05	8.21008e-05	0.000100428	6.90767e-05	8.96799e-05
772	10036	1.1151e-04	20	1	3.59348e-06	8.92789e-05	7.97166e-05	7.277e-05	8.01313e-05	7.83929e-05	7.12755e-05	9.27364e-05	9.34398e-05	8.44609e-05	9.39775e-05	7.86652e-05	8.08611e-05	8.09223e-05	7.93602e-05	7.89117e-05	8.59078e-05	7.88266e-05	8.02609e-05	9.8233e-05	6.79908e-05	8.80206e-05
773	10049	1.1133e-04	20	1	3.5724e-06	8.90475e-05	7.99275e-05	7.23793e-05	8.01977e-05	7.82302e-05	7.11674e-05	9.27515e-05	9.35312e-05	8.4736e-05	9.3982e-05	7.81878e-05	8.04752e-05	8.07572e-05	7.89745e-05	7.86772e-05	8.56001e-05	7.84983e-05	8.013e-05	9.78879e-05	6.77152e-05	8.76139e-05
774	10062	1.1296e-04	20	1	3.60922e-06	9.04384e-05	8.13823e-05	7.35522e-05	8.12361e-05	7.98485e-05	7.24492e-05	9.39113e-05	9.47452e-05	8.57921e-05	9.55243e-05	7.91393e-05	8.14824e-05	8.17904e-05	8.03939e-05	7.97213e-05	8.65349e-05	7.97528e-05	8.10104e-05	9.91989e-05	6.8558e-05	8.90509e-05
775	10075	1.1087e-04	20	1	3.52602e-06	8.84373e-05	7.97753e-05	7.21333e-05	7.94844e-05	7.84913e-05	7.09703e-05	9.18885e-05	9.30469e-05	8.40322e-05	9.34409e-05	7.77114e-05	8.02219e-05	8.01265e-05	7.87676e-05	7.79039e-05	8.45733e-05	7.89464e-05	7.93671e-05	9.70867e-05	6.71948e-05	8.73452e-05
776	10088	1.0651e-04	20	1	3.37215e-06	8.46042e-05	7.66186e-05	6.91748e-05	7.68924e-05	7.56623e-05	6.80189e-05	8.83331e-05	8.90831e-05	8.07221e-05	8.99319e-05	7.43641e-05	7.68826e-05	7.68596e-05	7.5654e-05	7.45722e-05	8.111e-05	7.56439e-05	7.59449e-05	9.31271e-05	6.43199e-05	8.38477e-05
777	10101	1.0144e-04	20	1	3.19836e-06	8.03734e-05	7.2993e-05	6.57515e-05	7.3482e-05	7.20504e-05	6.48015e-05	8.4111e-05	8.46022e-05	7.71851e-05	8.54153e-05	7.05362e-05	7.30429e-05	7.31117e-05	7.18875e-05	7.08566e-05	7.70468e-05	7.17441e-05	7.21535e-05	8.84675e-05	6.10087e-05	7.99411e-05
778	10114	1.0188e-04	20	1	3.19866e-06	8.17941e-05	7.31267e-05	6.6248e-05	7.39557e-05	7.21587e-05	6.51187e-05	8.43958e-05	8.47172e-05	7.74523e-05	8.54898e-05	7.09964e-05	7.30539e-05	7.34391e-05	7.19125e-05	7.10433e-05	7.71054e-05	7.27351e-05	7.22499e-05	8.84766e-05	6.11041e-05	8.01277e-05
779	10127	1.0055e-04	20	1	3.14303e-06	8.15341e-05	7.18411e-05	6.51718e-05	7.27719e-05	7.11869e-05	6.42974e-05	8.30128e-05	8.35387e-05	7.62231e-05	8.42675e-05	6.99459e-05	7.19573e-05	7.2476e-05	7.07862e-05	7.01138e-05	7.6132e-05	7.16778e-05	7.1143e-05	8.70316e-05	6.01086e-05	7.90639e-05
780	10140	9.8196e-05	20	1	3.05608e-06	8.0073e-05	6.99101e-05	6.33769e-05	7.08569e-05	6.93889e-05	6.26748e-05	8.08778e-05	8.17716e-05	7.42461e-05	8.20169e-05	6.80573e-05	7.02399e-05	7.09639e-05	6.88541e-05	6.84476e-05	7.46641e-05	6.97443e-05	6.93603e-05	8.51771e-05	5.84504e-05	7.70504e-05
781	10153	9.6403e-05	20	1	2.98734e-06	7.88216e-05	6.85825e-05	6.21999e-05	6.94625e-05	6.81012e-05	6.14385e-05	7.92668e-05	8.01735e-05	7.26409e-05	8.03221e-05	6.69009e-05	6.8668e-05	6.95433e-05	6.73526e-05	6.70766e-05	7.34699e-05	6.81597e-05	6.79874e-05	8.34457e-05	5.72285e-05	7.54657e-05
782	10166	9.3654e-05	20	1	2.88926e-06	7.65936e-05	6.66616e-05	6.04084e-05	6.72146e-05	6.62635e-05	5.96998e-05	7.6791e-05	7.76193e-05	7.04621e-05	7.79038e-05	6.56501e-05	6.706e-05	6.77189e-05	6.53684e-05	6.49404e-05	7.11213e-05	6.5901e-05	6.58226e-05	8.09318e-05	5.56298e-05	7.30813e-05
783	10179	9.2798e-05	20	1	2.85166e-06	7.58287e-05	6.57725e-05	6.03834e-05	6.66738e-05	6.53655e-05	5.90492e-05	7.61609e-05	7.68798e-05	6.97131e-05	7.7019e-05	6.54129e-05	6.62339e-05	6.69739e-05	6.47282e-05	6.43127e-05	7.02392e-05	6.50127e-05	6.50987e-05	8.0111e-05	5.49487e-05	7.21254e-05
784	10192	8.9750e-05	20	1	2.74643e-06	7.31519e-05	6.37817e-05	5.83714e-05	6.46159e-05	6.31328e-05	5.72261e-05	7.33981e-05	7.43769e-05	6.72279e-05	7.4455e-05	6.32873e-05	6.44675e-05	6.45977e-05	6.24663e-05	6.21955e-05	6.77563e-05	6.27324e-05	6.29603e-05	7.78053e-05	5.33383e-05	6.97247e-05
785	10205	8.5960e-05	20	1	2.61923e-06	7.00532e-05	6.10915e-05	5.58552e-05	6.16948e-05	6.02309e-05	5.46291e-05	7.02202e-05	7.12924e-05	6.42382e-05	7.10763e-05	6.05674e-05	6.19179e-05	6.15945e-05	5.98996e-05	5.93941e-05	6.45947e-05	5.98416e-05	6.03611e-05	7.42258e-05	5.09732e-05	6.67294e-05
786	10218	8.5404e-05	20	1	2.59095e-06	6.95484e-05	6.06532e-05	5.54264e-05	6.11772e-05	5.96332e-05	5.41813e-05	6.9589e-05	7.08796e-05	6.36096e-05	7.07592e-05	6.01076e-05	6.15745e-05	6.12158e-05	5.95878e-05	5.9031e-05	6.4e-05	5.96113e-05	5.98132e-05	7.35386e-05	5.04461e-05	6.62565e-05
787	10231	8.3165e-05	20	1	2.5119e-06	6.78313e-05	5.88725e-05	5.38618e-05	5.96953e-05	5.78974e-05	5.33165e-05	6.78207e-05	6.89193e-05	6.1959e-05	6.87951e-05	5.86796e-05	5.98953e-05	5.96122e-05	5.78849e-05	5.73895e-05	6.23871e-05	5.78396e-05	5.83119e-05	7.17243e-05	4.90657e-05	6.43654e-05
